Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
6/9/2017,"17,460.00",,,"17,460.00",0.00,0,0,0
6/8/2017,"17,460.00",,,"17,460.00",0.00,0,0,0
6/7/2017,"17,460.00",,,"17,460.00",0.00,0,0,0
6/6/2017,"17,460.00",,,"17,460.00",0.00,0,0,0
6/5/2017,"17,460.00",,,"17,460.00",0.00,0,0,0
6/1/2017,"17,460.00",,,"17,460.00",0.00,0,0,0
5/31/2017,"17,460.00",,,"17,460.00",0.00,0,0,0
5/30/2017,"17,460.00",,,"17,460.00",0.00,0,0,0
5/29/2017,"17,460.00",,,"17,460.00",0.00,0,0,0
5/26/2017,"17,460.00",,,"17,460.00",0.00,0,0,0
5/25/2017,"17,460.00",,,"17,460.00",0.00,0,0,0
5/23/2017,"17,460.00",,,"17,460.00",0.00,0,0,0
5/22/2017,"17,460.00",,,"17,460.00",0.00,0,0,0
5/19/2017,"17,460.00",,,"17,460.00",0.00,0,0,0
5/18/2017,"17,460.00","17,460.00","17,460.00","17,460.00",20.00,46,"803,160","803,160"
5/17/2017,"14,550.00",,,"14,550.00",0.00,0,0,0
5/16/2017,"14,550.00",,,"14,550.00",0.00,0,0,0
5/15/2017,"14,550.00",,,"14,550.00",0.00,0,0,0
5/12/2017,"14,550.00",,,"14,550.00",0.00,0,0,"1,498,600"
5/11/2017,"14,550.00",,,"14,550.00",0.00,0,0,0
5/10/2017,"14,550.00",,,"14,550.00",0.00,0,0,0
5/9/2017,"14,550.00",,,"14,550.00",0.00,0,0,0
5/8/2017,"14,550.00",,,"14,550.00",0.00,0,0,0
5/5/2017,"14,550.00",,,"14,550.00",0.00,0,0,0
5/4/2017,"14,550.00",,,"14,550.00",0.00,0,0,0
5/3/2017,"14,550.00",,,"14,550.00",0.00,0,0,"1,768,750"
5/2/2017,"14,550.00","14,550.00","14,550.00","14,550.00",-3.00,131,"1,906,050","1,906,050"
4/28/2017,"15,000.00",,,"15,000.00",0.00,0,0,0
4/27/2017,"15,000.00",,,"15,000.00",0.00,0,0,0
4/26/2017,"15,000.00",,,"15,000.00",0.00,0,0,"2,866,350"
4/25/2017,"15,000.00",,,"15,000.00",0.00,0,0,0
4/24/2017,"15,000.00",,,"15,000.00",0.00,0,0,0
4/21/2017,"15,000.00",,,"15,000.00",0.00,0,0,"3,128,250"
4/20/2017,"15,000.00",,,"15,000.00",0.00,0,0,0
4/19/2017,"15,000.00",,,"15,000.00",0.00,0,0,0
4/18/2017,"15,000.00",,,"15,000.00",0.00,0,0,0
4/13/2017,"15,000.00",,,"15,000.00",0.00,0,0,0
4/12/2017,"15,000.00","15,000.00","15,000.00","15,000.00",0.00,11,"165,000","165,000"
4/11/2017,"15,000.00",,,"15,000.00",0.00,0,0,0
4/10/2017,"15,000.00",,,"15,000.00",0.00,0,0,0
4/7/2017,"15,000.00",,,"15,000.00",0.00,0,0,0
4/6/2017,"15,000.00","15,000.00","15,000.00","15,000.00",0.00,30,"450,000","450,000"
4/5/2017,"15,000.00",,,"15,000.00",0.00,0,0,0
4/4/2017,"15,000.00",,,"15,000.00",0.00,0,0,0
4/3/2017,"15,000.00",,,"15,000.00",0.00,0,0,"1,455,000"
3/31/2017,"15,000.00",,,"15,000.00",0.00,0,0,"1,455,000"
3/30/2017,"15,000.00",,,"15,000.00",0.00,0,0,"1,455,000"
3/29/2017,"15,000.00",,,"15,000.00",0.00,0,0,0
3/28/2017,"15,000.00",,,"15,000.00",0.00,0,0,"1,891,500"
3/27/2017,"15,000.00",,,"15,000.00",0.00,0,0,0
3/24/2017,"15,000.00",,,"15,000.00",0.00,0,0,0
3/23/2017,"15,000.00",,,"15,000.00",0.00,0,0,"1,964,250"
3/22/2017,"15,000.00",,,"15,000.00",0.00,0,0,0
3/21/2017,"15,000.00",,,"15,000.00",0.00,0,0,0
3/20/2017,"15,000.00",,,"15,000.00",0.00,0,0,0
3/17/2017,"15,000.00",,,"15,000.00",0.00,0,0,"2,662,650"
3/16/2017,"15,000.00","15,000.00","15,000.00","15,000.00",-18.91,1,"15,000","15,000"
3/15/2017,"18,499.00",,,"18,499.00",0.00,0,0,0
3/14/2017,"18,499.00",,,"18,499.00",0.00,0,0,0
3/13/2017,"18,499.00","18,499.00","18,499.00","18,499.00",105.32,5,"92,495","92,495"
3/10/2017,"9,010.00",,,"9,010.00",0.00,0,0,0
3/9/2017,"9,010.00",,,"9,010.00",0.00,0,0,0
3/8/2017,"9,010.00",,,"9,010.00",0.00,0,0,0
3/7/2017,"9,010.00","9,010.00","9,010.00","9,010.00",-38.45,1,"9,010","1,009,120"
3/6/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
3/3/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
3/2/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
3/1/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
2/28/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
2/27/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
2/24/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
2/23/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
2/22/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
2/21/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
2/20/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
2/17/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
2/16/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
2/15/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
2/14/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
2/13/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
2/10/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
2/9/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
2/8/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
2/7/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
2/6/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
2/3/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
2/2/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
2/1/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
1/31/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
1/30/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
1/27/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
1/26/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
1/25/2017,"14,638.00",,,"14,638.00",0.00,0,0,"6,150,000"
1/24/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
1/23/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
1/20/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
1/18/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
1/17/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
1/16/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
1/13/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
1/12/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
1/11/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
1/10/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
1/9/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
1/5/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
1/4/2017,"14,638.00",,,"14,638.00",0.00,0,0,0
1/3/2017,"14,638.00",,,"14,638.00",0.00,0,0,"7,030,000"
12/28/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
12/27/2018,"16,818.00",,,"16,818.00",0.00,0,0,"6,170,000"
12/26/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
12/25/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
12/24/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
12/21/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
12/20/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
12/19/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
12/18/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
12/17/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
12/14/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
12/13/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
12/12/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
12/11/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
12/10/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
12/7/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
12/6/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
12/5/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
12/4/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
12/3/2018,"16,818.00",,,"16,818.00",0.00,0,0,"5,018,000"
11/30/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
11/29/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
11/28/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
11/27/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
11/26/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
11/23/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
11/22/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
11/21/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
11/20/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
11/19/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
11/16/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
11/15/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
11/14/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
11/13/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
11/12/2018,"16,818.00",,,"16,818.00",0.00,0,0,"6,329,832"
11/9/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
11/8/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
11/7/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
11/6/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
11/5/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
11/2/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
11/1/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
10/31/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
10/30/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
10/29/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
10/26/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
10/25/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
10/24/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
10/22/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
10/19/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
10/18/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
10/17/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
10/16/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
10/15/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
10/12/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
10/10/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
10/9/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
10/8/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
10/5/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
10/4/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
10/3/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
10/2/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
10/1/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
9/28/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
9/27/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
9/26/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
9/25/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
9/24/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
9/21/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
9/20/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
9/19/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
9/18/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
9/17/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
9/14/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
9/13/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
9/12/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
9/11/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
9/10/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
9/7/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
9/6/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
9/5/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
9/4/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
9/3/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
8/31/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
8/30/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
8/29/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
8/27/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
8/24/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
8/23/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
8/22/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
8/21/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
8/20/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
8/17/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
8/16/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
8/15/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
8/14/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
8/13/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
8/10/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
8/9/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
8/8/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
8/7/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
8/6/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
8/3/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
8/1/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/31/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/30/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/27/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/26/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/25/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/24/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/23/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/20/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/19/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/18/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/17/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/16/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/13/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/12/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/11/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/10/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/9/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/6/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/5/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/4/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/3/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
7/2/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
6/29/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
6/28/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
6/27/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
6/26/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
6/25/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
6/22/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
6/21/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
6/20/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
6/19/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
6/18/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
6/14/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
6/13/2018,"16,818.00",,,"16,818.00",0.00,0,0,"7,800,000"
6/12/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
6/11/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
6/8/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
6/7/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
6/6/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
6/5/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
6/4/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
6/1/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
5/31/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
5/30/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
5/29/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
5/28/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
5/23/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
5/22/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
5/21/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
5/18/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
5/17/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
5/16/2018,"16,818.00",,,"16,818.00",0.00,0,0,"1,681,800"
5/15/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
5/14/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
5/11/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
5/10/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
5/9/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
5/8/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
5/7/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
5/4/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
5/3/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
5/2/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
4/30/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
4/27/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
4/26/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
4/25/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
4/24/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
4/23/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
4/20/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
4/19/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
4/18/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
4/17/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
4/16/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
4/13/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
4/12/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
4/11/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
4/10/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
4/5/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
4/4/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
4/3/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
4/2/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/30/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/29/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/28/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/27/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/26/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/23/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/22/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/21/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/20/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/19/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/16/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/15/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/14/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/13/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/12/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/9/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/8/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/7/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/6/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/5/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/2/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
3/1/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
2/28/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
2/27/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
2/26/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
2/23/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
2/22/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
2/21/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
2/20/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
2/19/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
2/16/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
2/15/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
2/14/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
2/13/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
2/12/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
2/9/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
2/8/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
2/7/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
2/6/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
2/5/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
2/2/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
2/1/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
1/31/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
1/30/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
1/29/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
1/26/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
1/25/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
1/24/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
1/23/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
1/22/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
1/18/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
1/17/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
1/16/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
1/15/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
1/12/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
1/11/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
1/10/2018,"16,818.00",,,"16,818.00",0.00,0,0,0
1/9/2018,"16,818.00","16,818.00","16,818.00","16,818.00",5.53,29,"487,722","487,722"
1/5/2018,"15,937.00",,,"15,937.00",0.00,0,0,0
1/4/2018,"15,937.00",,,"15,937.00",0.00,0,0,0
1/3/2018,"15,937.00",,,"15,937.00",0.00,0,0,0
1/2/2018,"15,937.00","15,937.00","15,937.00","15,937.00",0.00,2,"31,874","31,874"
12/30/2014,"8,370.00","8,370.00","8,370.00","8,370.00",2.23,3,"25,110","25,110"
12/29/2014,"8,150.00","8,249.00","8,149.00","8,187.20",-0.76,61,"499,419","499,419"
12/26/2014,"8,250.00",,,"8,250.00",0.00,0,0,0
12/25/2014,"8,250.00","8,250.00","8,250.00","8,250.00",2.48,2,"16,500","16,500"
12/24/2014,"8,050.00","8,050.00","8,050.00","8,050.00",-1.83,3,"24,150","24,150"
12/23/2014,"8,250.00","8,250.00","8,100.00","8,200.00",1.23,30,"246,000","246,000"
12/22/2014,"8,100.00","8,100.00","8,100.00","8,100.00",0.00,5,"40,500","40,500"
12/19/2014,"8,100.00","8,100.00","8,100.00","8,100.00",-1.69,10,"81,000","81,000"
12/18/2014,"8,278.00","8,278.00","8,200.00","8,239.00",0.48,30,"247,170","247,170"
12/17/2014,"8,200.00",,,"8,200.00",0.00,0,0,0
12/16/2014,"8,200.00",,,"8,200.00",0.00,0,0,0
12/15/2014,"8,200.00",,,"8,200.00",0.00,0,0,0
12/12/2014,"8,200.00","8,200.00","8,200.00","8,200.00",2.31,38,"311,600","311,600"
12/11/2014,"8,000.00",,,"8,014.56",0.00,0,0,0
12/10/2014,"8,000.00",,,"8,014.56",0.00,0,0,0
12/9/2014,"8,000.00",,,"8,014.56",0.00,0,0,0
12/5/2014,"8,000.00","8,120.00","8,000.00","8,014.56",-2.25,125,"1,001,820","1,001,820"
12/4/2014,"8,199.00","8,199.00","8,199.00","8,199.00",-0.13,40,"327,960","327,960"
12/2/2014,"8,199.00","8,250.00","8,199.00","8,209.73",-1.33,75,"615,730","615,730"
12/1/2014,"8,330.00",,,"8,320.00",0.00,0,0,0
11/28/2014,"8,330.00",,,"8,320.00",0.00,0,0,0
11/27/2014,"8,330.00",,,"8,320.00",0.00,0,0,0
11/26/2014,"8,330.00","8,330.00","8,310.00","8,320.00",-0.60,40,"332,800","332,800"
11/25/2014,"8,370.00","8,370.00","8,370.00","8,370.00",0.50,27,"225,990","225,990"
11/24/2014,"8,400.00","8,400.00","8,300.00","8,328.57",-1.67,70,"583,000","583,000"
11/21/2014,"8,470.00",,,"8,469.86",0.00,0,0,0
11/20/2014,"8,470.00","8,470.00","8,469.00","8,469.86",-2.98,74,"626,770","626,770"
11/19/2014,"8,730.00","8,730.00","8,730.00","8,730.00",-3.00,10,"87,300","87,300"
11/18/2014,"9,000.00","9,000.00","9,000.00","9,000.00",-0.51,15,"135,000","135,000"
11/17/2014,"9,100.00",,,"9,045.95",0.00,0,0,0
12/30/2015,"8,244.00",,,"8,244.00",0.00,0,0,0
12/29/2015,"8,244.00",,,"8,244.00",0.00,0,0,0
12/28/2015,"8,244.00",,,"8,244.00",0.00,0,0,0
12/25/2015,"8,244.00",,,"8,244.00",0.00,0,0,"1,000,125"
12/24/2015,"8,244.00","8,244.00","8,244.00","8,244.00",0.01,3,"24,732","9,848,732"
12/23/2015,"8,243.00",,,"8,243.00",0.00,0,0,0
12/22/2015,"8,243.00",,,"8,243.00",0.00,0,0,0
12/21/2015,"8,243.00",,,"8,243.00",0.00,0,0,0
12/18/2015,"8,243.00","8,243.00","8,243.00","8,243.00",0.00,1,"8,243","12,856,493"
12/17/2015,"8,243.00",,,"8,243.00",0.00,0,0,0
12/16/2015,"8,243.00",,,"8,243.00",0.00,0,0,0
12/15/2015,"8,243.00",,,"8,243.00",0.00,0,0,0
12/14/2015,"8,243.00",,,"8,243.00",0.00,0,0,0
12/11/2015,"8,243.00",,,"8,243.00",0.00,0,0,"5,360,000"
12/10/2015,"8,243.00",,,"8,243.00",0.00,0,0,0
12/9/2015,"8,243.00","8,243.00","8,243.00","8,243.00",3.00,5,"41,215","41,215"
12/7/2015,"8,000.00",,,"8,003.29",0.00,0,0,0
12/4/2015,"8,000.00",,,"8,003.29",0.00,0,0,0
12/3/2015,"8,000.00",,,"8,003.29",0.00,0,0,"3,736,000"
12/1/2015,"8,000.00",,,"8,003.29",0.00,0,0,0
