Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
7/22/2024,"2,870.00",,,"2,870.00",0.00,0,0,0
7/19/2024,"2,870.00","2,870.00","2,870.00","2,870.00",-3.37,10,"28,700","28,700"
7/18/2024,"2,970.00",,,"2,970.00",0.00,0,0,0
7/17/2024,"2,970.00","2,970.00","2,970.00","2,970.00",10.00,2,"5,940","5,940"
7/16/2024,"2,700.00",,,"2,700.00",0.00,0,0,0
7/15/2024,"2,700.00","2,700.00","2,700.00","2,700.00",-10.00,7,"18,900","18,900"
7/12/2024,"3,000.00",,,"3,000.00",0.00,0,0,0
7/11/2024,"3,000.00",,,"3,000.00",0.00,0,0,0
7/10/2024,"3,000.00",,,"3,000.00",0.00,0,0,0
7/9/2024,"3,000.00",,,"3,000.00",0.00,0,0,0
7/8/2024,"3,000.00",,,"3,000.00",0.00,0,0,0
7/5/2024,"3,000.00",,,"3,000.00",0.00,0,0,0
7/4/2024,"3,000.00",,,"3,000.00",0.00,0,0,0
7/3/2024,"3,000.00",,,"3,000.00",0.00,0,0,0
7/2/2024,"3,000.00",,,"3,000.00",0.00,0,0,0
7/1/2024,"3,000.00",,,"3,000.00",0.00,0,0,0
6/28/2024,"3,000.00",,,"3,000.00",0.00,0,0,0
6/27/2024,"3,000.00",,,"3,000.00",0.00,0,0,0
6/26/2024,"3,000.00",,,"3,000.00",0.00,0,0,0
6/25/2024,"3,000.00",,,"3,000.00",0.00,0,0,0
6/24/2024,"3,000.00",,,"3,000.00",0.00,0,0,0
6/20/2024,"3,000.00",,,"3,000.00",0.00,0,0,0
6/19/2024,"3,000.00",,,"3,000.00",0.00,0,0,0
6/18/2024,"3,000.00",,,"3,000.00",0.00,0,0,"60,221,700"
6/17/2024,"3,000.00",,,"3,000.00",0.00,0,0,0
6/14/2024,"3,000.00","3,000.00","3,000.00","3,000.00",7.18,5,"15,000","15,000"
6/13/2024,"2,799.00","2,799.00","2,799.00","2,799.00",1.78,20,"55,980","55,980"
6/12/2024,"2,750.00","2,750.00","2,750.00","2,750.00",0.36,669,"1,839,750","1,839,750"
6/11/2024,"2,740.00","2,740.00","2,740.00","2,740.00",1.44,82,"224,680","224,680"
6/10/2024,"2,701.00",,,"2,701.00",0.00,0,0,0
6/7/2024,"2,701.00",,,"2,701.00",0.00,0,0,0
6/6/2024,"2,701.00",,,"2,701.00",0.00,0,0,0
6/5/2024,"2,701.00","2,701.00","2,701.00","2,701.00",-0.55,5,"13,505","13,505"
6/4/2024,"2,716.00",,,"2,716.00",0.00,0,0,0
6/3/2024,"2,716.00","2,716.00","2,716.00","2,716.00",-3.00,122,"331,352","331,352"
5/31/2024,"2,800.00","2,800.00","2,800.00","2,800.00",0.00,400,"1,120,000","1,120,000"
5/30/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
5/29/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
5/28/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
5/27/2024,"2,800.00","2,800.00","2,800.00","2,800.00",-2.13,128,"358,400","358,400"
5/23/2024,"2,861.00",,,"2,861.00",0.00,0,0,0
5/22/2024,"2,861.00",,,"2,861.00",0.00,0,0,0
5/21/2024,"2,861.00",,,"2,861.00",0.00,0,0,0
5/20/2024,"2,861.00",,,"2,861.00",0.00,0,0,0
5/17/2024,"2,861.00",,,"2,861.00",0.00,0,0,0
5/16/2024,"2,861.00",,,"2,861.00",0.00,0,0,0
5/15/2024,"2,861.00","2,861.00","2,861.00","2,861.00",-2.98,82,"234,602","234,602"
5/14/2024,"2,949.00",,,"2,949.00",0.00,0,0,0
5/13/2024,"2,949.00",,,"2,949.00",0.00,0,0,0
5/10/2024,"2,949.00",,,"2,949.00",0.00,0,0,0
5/9/2024,"2,949.00",,,"2,949.00",0.00,0,0,0
5/7/2024,"2,949.00",,,"2,949.00",0.00,0,0,0
5/2/2024,"2,949.00","2,949.00","2,949.00","2,949.00",-0.67,33,"97,317","97,317"
4/30/2024,"2,969.00",,,"2,969.00",0.00,0,0,0
4/29/2024,"2,969.00",,,"2,969.00",0.00,0,0,0
4/26/2024,"2,969.00","2,969.00","2,969.00","2,969.00",2.38,11,"32,659","32,659"
4/25/2024,"2,900.00","2,900.00","2,900.00","2,900.00",0.66,100,"290,000","290,000"
4/23/2024,"2,881.00","2,881.00","2,881.00","2,881.00",0.00,10,"28,810","28,810"
4/22/2024,"2,881.00","2,881.00","2,881.00","2,881.00",-3.00,100,"288,100","288,100"
4/19/2024,"2,970.00",,,"2,970.00",0.00,0,0,0
4/18/2024,"2,970.00",,,"2,970.00",0.00,0,0,0
4/17/2024,"2,970.00",,,"2,970.00",0.00,0,0,0
4/16/2024,"2,970.00",,,"2,970.00",0.00,0,0,0
4/15/2024,"2,970.00",,,"2,970.00",0.00,0,0,0
4/12/2024,"2,970.00",,,"2,970.00",0.00,0,0,0
4/11/2024,"2,970.00",,,"2,970.00",0.00,0,0,0
4/9/2024,"2,970.00",,,"2,970.00",0.00,0,0,0
4/8/2024,"2,970.00","2,970.00","2,970.00","2,970.00",2.98,20,"59,400","59,400"
4/5/2024,"2,884.00",,,"2,884.00",0.00,0,0,0
4/4/2024,"2,884.00",,,"2,884.00",0.00,0,0,0
4/3/2024,"2,884.00","2,884.00","2,884.00","2,884.00",3.00,30,"86,520","86,520"
4/2/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
4/1/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
3/29/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
3/28/2024,"2,800.00","2,800.00","2,800.00","2,800.00",0.00,50,"140,000","140,000"
3/27/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
3/26/2024,"2,800.00","2,800.00","2,800.00","2,800.00",0.00,50,"140,000","140,000"
3/25/2024,"2,800.00","2,800.00","2,800.00","2,800.00",0.00,62,"173,600","173,600"
3/22/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
3/21/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
3/20/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
3/19/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
3/18/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
3/15/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
3/14/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
3/13/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
3/12/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
3/11/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
3/8/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
3/7/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
3/6/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
3/5/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
3/4/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
3/1/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
2/29/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
2/28/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
2/27/2024,"2,800.00","2,800.00","2,800.00","2,800.00",0.00,704,"1,971,200","1,971,200"
2/26/2024,"2,800.00","2,800.00","2,800.00","2,800.00",0.00,200,"560,000","560,000"
2/23/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
2/22/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
2/21/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
2/20/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
2/19/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
2/16/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
2/15/2024,"2,800.00","2,800.00","2,800.00","2,800.00",0.00,40,"112,000","112,000"
2/14/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
2/13/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
2/12/2024,"2,800.00","2,800.00","2,800.00","2,800.00",0.00,10,"28,000","28,000"
2/9/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
2/8/2024,"2,800.00",,,"2,800.00",0.00,0,0,0
2/7/2024,"2,800.00","2,800.00","2,800.00","2,800.00",-0.71,10,"28,000","28,000"
2/6/2024,"2,820.00",,,"2,820.00",0.00,0,0,0
2/5/2024,"2,820.00",,,"2,820.00",0.00,0,0,0
2/2/2024,"2,820.00",,,"2,820.00",0.00,0,0,0
2/1/2024,"2,820.00",,,"2,820.00",0.00,0,0,0
1/31/2024,"2,820.00",,,"2,820.00",0.00,0,0,0
1/30/2024,"2,820.00",,,"2,820.00",0.00,0,0,0
1/29/2024,"2,820.00",,,"2,820.00",0.00,0,0,0
1/26/2024,"2,820.00",,,"2,820.00",0.00,0,0,0
1/25/2024,"2,820.00",,,"2,820.00",0.00,0,0,0
1/24/2024,"2,820.00",,,"2,820.00",0.00,0,0,0
1/23/2024,"2,820.00",,,"2,820.00",0.00,0,0,0
1/22/2024,"2,820.00","2,820.00","2,820.00","2,820.00",-5.65,35,"98,700","98,700"
1/18/2024,"2,989.00",,,"2,989.00",0.00,0,0,0
1/17/2024,"2,989.00",,,"2,989.00",0.00,0,0,0
1/16/2024,"2,989.00",,,"2,989.00",0.00,0,0,0
1/15/2024,"2,989.00",,,"2,989.00",0.00,0,0,0
1/12/2024,"2,989.00",,,"2,989.00",0.00,0,0,0
1/11/2024,"2,989.00",,,"2,989.00",0.00,0,0,0
1/10/2024,"2,989.00",,,"2,989.00",0.00,0,0,0
1/9/2024,"2,989.00",,,"2,989.00",0.00,0,0,0
1/5/2024,"2,989.00",,,"2,989.00",0.00,0,0,0
1/4/2024,"2,989.00",,,"2,989.00",0.00,0,0,0
1/3/2024,"2,989.00",,,"2,989.00",0.00,0,0,0
1/2/2024,"2,989.00",,,"2,989.00",0.00,0,0,0
12/28/2023,"2,989.00",,,"2,989.00",0.00,0,0,0
12/27/2023,"2,989.00",,,"2,989.00",0.00,0,0,0
12/26/2023,"2,989.00",,,"2,989.00",0.00,0,0,0
12/25/2023,"2,989.00",,,"2,989.00",0.00,0,0,0
12/22/2023,"2,989.00",,,"2,989.00",0.00,0,0,0
12/21/2023,"2,989.00",,,"2,989.00",0.00,0,0,0
12/20/2023,"2,989.00",,,"2,989.00",0.00,0,0,0
12/19/2023,"2,989.00",,,"2,989.00",0.00,0,0,0
12/18/2023,"2,989.00",,,"2,989.00",0.00,0,0,0
12/15/2023,"2,989.00",,,"2,989.00",0.00,0,0,0
12/14/2023,"2,989.00",,,"2,989.00",0.00,0,0,0
12/13/2023,"2,989.00",,,"2,989.00",0.00,0,0,0
12/12/2023,"2,989.00",,,"2,989.00",0.00,0,0,0
12/11/2023,"2,989.00",,,"2,989.00",0.00,0,0,0
12/7/2023,"2,989.00",,,"2,989.00",0.00,0,0,0
12/6/2023,"2,989.00",,,"2,989.00",0.00,0,0,0
12/5/2023,"2,989.00",,,"2,989.00",0.00,0,0,0
12/4/2023,"2,989.00","2,989.00","2,989.00","2,989.00",0.00,100,"298,900","298,900"
12/1/2023,"2,989.00",,,"2,989.00",0.00,0,0,0
11/30/2023,"2,989.00",,,"2,989.00",0.00,0,0,0
11/29/2023,"2,989.00","2,989.00","2,989.00","2,989.00",0.00,100,"298,900","298,900"
11/28/2023,"2,989.00",,,"2,989.00",0.00,0,0,0
11/27/2023,"2,989.00","2,989.00","2,989.00","2,989.00",-1.32,100,"298,900","298,900"
11/24/2023,"3,029.00",,,"3,029.00",0.00,0,0,0
11/23/2023,"3,029.00",,,"3,029.00",0.00,0,0,0
11/22/2023,"3,029.00",,,"3,029.00",0.00,0,0,0
11/21/2023,"3,029.00",,,"3,029.00",0.00,0,0,0
11/20/2023,"3,029.00",,,"3,029.00",0.00,0,0,0
11/17/2023,"3,029.00",,,"3,029.00",0.00,0,0,0
11/16/2023,"3,029.00",,,"3,029.00",0.00,0,0,0
11/15/2023,"3,029.00",,,"3,029.00",0.00,0,0,0
11/14/2023,"3,029.00",,,"3,029.00",0.00,0,0,0
11/13/2023,"3,029.00",,,"3,029.00",0.00,0,0,0
11/10/2023,"3,029.00",,,"3,029.00",0.00,0,0,0
11/9/2023,"3,029.00","3,029.00","3,029.00","3,029.00",-1.66,6,"18,174","18,174"
11/8/2023,"3,080.00",,,"3,080.00",0.00,0,0,0
11/7/2023,"3,080.00",,,"3,080.00",0.00,0,0,0
11/6/2023,"3,080.00",,,"3,080.00",0.00,0,0,0
11/3/2023,"3,080.00",,,"3,080.00",0.00,0,0,0
11/2/2023,"3,080.00",,,"3,080.00",0.00,0,0,0
11/1/2023,"3,080.00",,,"3,080.00",0.00,0,0,0
10/31/2023,"3,080.00",,,"3,080.00",0.00,0,0,0
10/30/2023,"3,080.00",,,"3,080.00",0.00,0,0,"11,031,850"
10/27/2023,"3,080.00",,,"3,080.00",0.00,0,0,0
10/26/2023,"3,080.00",,,"3,080.00",0.00,0,0,0
10/25/2023,"3,080.00",,,"3,080.00",0.00,0,0,0
10/24/2023,"3,080.00",,,"3,080.00",0.00,0,0,0
10/20/2023,"3,080.00","3,080.00","3,080.00","3,080.00",14.03,5,"15,400","15,400"
10/19/2023,"2,701.00",,,"2,701.00",0.00,0,0,0
10/18/2023,"2,701.00","2,701.00","2,701.00","2,701.00",-12.87,20,"54,020","54,020"
10/17/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
10/16/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
10/13/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
10/12/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
10/10/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
10/9/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
10/6/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
10/5/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
10/4/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
10/3/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
10/2/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
9/29/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
9/28/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
9/27/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
9/26/2023,"3,100.00",,,"3,100.00",0.00,0,0,"3,745,280"
9/25/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
9/22/2023,"3,100.00",,,"3,100.00",0.00,0,0,"17,540,600"
9/21/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
9/20/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
9/19/2023,"3,100.00","3,100.00","3,100.00","3,100.00",0.32,817,"2,532,700","2,532,700"
9/18/2023,"3,090.00",,,"3,090.00",0.00,0,0,0
9/15/2023,"3,090.00",,,"3,090.00",0.00,0,0,0
9/14/2023,"3,090.00",,,"3,090.00",0.00,0,0,0
9/13/2023,"3,090.00","3,090.00","3,090.00","3,090.00",-0.13,60,"185,400","185,400"
9/12/2023,"3,100.00",,,"3,094.00",0.00,0,0,0
9/11/2023,"3,100.00",,,"3,094.00",0.00,0,0,0
9/7/2023,"3,100.00",,,"3,094.00",0.00,0,0,0
9/6/2023,"3,100.00",,,"3,094.00",0.00,0,0,0
9/5/2023,"3,100.00","3,100.00","3,080.00","3,094.00",0.45,100,"309,400","309,400"
9/4/2023,"3,080.00",,,"3,080.00",0.00,0,0,0
9/1/2023,"3,080.00","3,080.00","3,080.00","3,080.00",-0.02,27,"83,160","83,160"
8/31/2023,"3,100.00",,,"3,080.72",0.00,0,0,0
8/30/2023,"3,100.00",,,"3,080.72",0.00,0,0,0
8/29/2023,"3,100.00",,,"3,080.72",0.00,0,0,0
8/25/2023,"3,100.00",,,"3,080.72",0.00,0,0,0
8/24/2023,"3,100.00",,,"3,080.72",0.00,0,0,0
8/23/2023,"3,100.00",,,"3,080.72",0.00,0,0,0
8/22/2023,"3,100.00",,,"3,080.72",0.00,0,0,0
8/21/2023,"3,100.00",,,"3,080.72",0.00,0,0,0
8/18/2023,"3,100.00",,,"3,080.72",0.00,0,0,0
8/17/2023,"3,100.00",,,"3,080.72",0.00,0,0,0
8/16/2023,"3,100.00",,,"3,080.72",0.00,0,0,0
8/15/2023,"3,100.00",,,"3,080.72",0.00,0,0,0
8/14/2023,"3,100.00",,,"3,080.72",0.00,0,0,0
8/11/2023,"3,100.00","3,100.00","3,079.00","3,080.72",-0.62,205,"631,548","631,548"
8/10/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
8/9/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
8/8/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
8/7/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
8/4/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
8/3/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
8/1/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
7/31/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
7/28/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
7/27/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
7/26/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
7/25/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
7/24/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
7/21/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
7/20/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
7/19/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
7/18/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
7/17/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
7/14/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
7/13/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
7/12/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
7/11/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
7/10/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
7/7/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
7/6/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
7/5/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
7/4/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
7/3/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
6/30/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
6/29/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
6/28/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
6/27/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
6/26/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
6/23/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
6/22/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
6/21/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
6/20/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
6/19/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
6/16/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
6/15/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
6/14/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
6/13/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
6/12/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
6/9/2023,"3,100.00",,,"3,100.00",0.00,0,0,0
6/8/2023,"3,100.00","3,100.00","3,100.00","3,100.00",0.00,836,"2,591,600","2,591,600"
6/7/2023,"3,099.00","3,100.00","3,099.00","3,099.91",-1.59,"1,070","3,316,900","3,316,900"
6/6/2023,"3,150.00",,,"3,150.00",0.00,0,0,0
6/5/2023,"3,150.00",,,"3,150.00",0.00,0,0,0
6/1/2023,"3,150.00",,,"3,150.00",0.00,0,0,0
5/31/2023,"3,150.00",,,"3,150.00",0.00,0,0,0
5/30/2023,"3,150.00",,,"3,150.00",0.00,0,0,0
5/29/2023,"3,150.00","3,150.00","3,150.00","3,150.00",2.51,10,"31,500","31,500"
5/26/2023,"3,073.00","3,073.00","3,073.00","3,073.00",-3.00,67,"205,891","205,891"
5/25/2023,"3,168.00",,,"3,168.00",0.00,0,0,0
5/23/2023,"3,168.00",,,"3,168.00",0.00,0,0,0
5/22/2023,"3,168.00",,,"3,168.00",0.00,0,0,0
5/19/2023,"3,168.00",,,"3,168.00",0.00,0,0,0
5/18/2023,"3,168.00",,,"3,168.00",0.00,0,0,0
5/17/2023,"3,168.00",,,"3,168.00",0.00,0,0,0
5/16/2023,"3,168.00","3,168.00","3,168.00","3,168.00",10.00,7,"22,176","22,176"
5/15/2023,"2,880.00","2,880.00","2,880.00","2,880.00",0.00,215,"619,200","619,200"
5/12/2023,"2,880.00","2,880.00","2,880.00","2,880.00",1.89,3,"8,640","8,640"
5/11/2023,"2,790.00","2,883.00","2,790.00","2,826.64",0.98,33,"93,279","93,279"
5/10/2023,"2,800.00","2,800.00","2,790.00","2,799.24",1.90,525,"1,469,600","1,469,600"
5/9/2023,"2,747.00","2,747.00","2,747.00","2,747.00",0.00,165,"453,255","453,255"
5/8/2023,"2,747.00",,,"2,747.00",0.00,0,0,0
5/5/2023,"2,747.00",,,"2,747.00",0.00,0,0,0
5/4/2023,"2,747.00",,,"2,747.00",0.00,0,0,0
5/3/2023,"2,747.00",,,"2,747.00",0.00,0,0,0
5/2/2023,"2,747.00","2,747.00","2,747.00","2,747.00",2.94,200,"549,400","549,400"
4/28/2023,"2,700.00","2,700.00","2,662.00","2,668.55",1.62,290,"773,880","773,880"
4/27/2023,"2,626.00","2,626.00","2,626.00","2,626.00",2.86,260,"682,760","682,760"
4/26/2023,"2,553.00","2,553.00","2,553.00","2,553.00",0.08,104,"265,512","265,512"
4/25/2023,"2,551.00","2,551.00","2,551.00","2,551.00",0.00,7,"17,857","17,857"
4/24/2023,"2,551.00","2,551.00","2,551.00","2,551.00",0.00,164,"418,364","418,364"
4/20/2023,"2,551.00",,,"2,551.00",0.00,0,0,0
4/19/2023,"2,551.00",,,"2,551.00",0.00,0,0,0
4/18/2023,"2,551.00",,,"2,551.00",0.00,0,0,0
4/13/2023,"2,551.00",,,"2,551.00",0.00,0,0,0
4/12/2023,"2,551.00",,,"2,551.00",0.00,0,0,0
4/11/2023,"2,551.00",,,"2,551.00",0.00,0,0,0
4/10/2023,"2,551.00","2,551.00","2,551.00","2,551.00",-1.63,435,"1,109,685","1,109,685"
4/7/2023,"2,700.00",,,"2,593.33",0.00,0,0,0
4/6/2023,"2,700.00",,,"2,593.33",0.00,0,0,0
4/5/2023,"2,700.00",,,"2,593.33",0.00,0,0,0
4/4/2023,"2,700.00",,,"2,593.33",0.00,0,0,0
4/3/2023,"2,700.00",,,"2,593.33",0.00,0,0,0
3/31/2023,"2,700.00",,,"2,593.33",0.00,0,0,0
3/30/2023,"2,700.00",,,"2,593.33",0.00,0,0,0
3/29/2023,"2,700.00","2,700.00","2,500.00","2,593.33",3.73,135,"350,100","350,100"
3/28/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
3/27/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
3/24/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
3/23/2023,"2,500.00","2,500.00","2,500.00","2,500.00",-7.41,26,"65,000","65,000"
3/22/2023,"2,700.00",,,"2,700.00",0.00,0,0,0
3/21/2023,"2,700.00","2,700.00","2,700.00","2,700.00",0.00,7,"18,900","18,900"
3/20/2023,"2,700.00",,,"2,700.00",0.00,0,0,0
3/17/2023,"2,700.00",,,"2,700.00",0.00,0,0,0
3/16/2023,"2,700.00",,,"2,700.00",0.00,0,0,0
3/15/2023,"2,700.00",,,"2,700.00",0.00,0,0,0
3/14/2023,"2,700.00",,,"2,700.00",0.00,0,0,0
3/13/2023,"2,700.00",,,"2,700.00",0.00,0,0,0
3/10/2023,"2,700.00","2,700.00","2,700.00","2,700.00",1.22,4,"10,800","10,800"
3/9/2023,"2,670.00",,,"2,667.42",0.00,0,0,0
3/8/2023,"2,670.00","2,670.00","2,660.00","2,667.42",2.59,194,"517,480","517,480"
3/7/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
3/6/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
3/3/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
3/2/2023,"2,600.00",,,"2,600.00",0.00,0,0,0
3/1/2023,"2,600.00","2,600.00","2,600.00","2,600.00",0.97,5,"13,000","13,000"
2/28/2023,"2,575.00",,,"2,575.00",0.00,0,0,0
2/27/2023,"2,575.00",,,"2,575.00",0.00,0,0,0
2/24/2023,"2,575.00","2,575.00","2,575.00","2,575.00",6.19,38,"97,850","97,850"
2/23/2023,"2,425.00",,,"2,425.00",0.00,0,0,0
2/22/2023,"2,425.00",,,"2,425.00",0.00,0,0,0
2/21/2023,"2,425.00","2,425.00","2,425.00","2,425.00",0.00,7,"16,975","16,975"
2/20/2023,"2,425.00","2,425.00","2,425.00","2,425.00",0.00,200,"485,000","485,000"
2/17/2023,"2,425.00","2,425.00","2,425.00","2,425.00",0.00,120,"291,000","291,000"
2/16/2023,"2,425.00","2,425.00","2,425.00","2,425.00",0.00,297,"720,225","720,225"
2/15/2023,"2,425.00","2,425.00","2,425.00","2,425.00",0.00,23,"55,775","55,775"
2/14/2023,"2,425.00",,,"2,425.00",0.00,0,0,0
2/13/2023,"2,425.00",,,"2,425.00",0.00,0,0,0
2/10/2023,"2,425.00",,,"2,425.00",0.00,0,0,0
2/9/2023,"2,425.00",,,"2,425.00",0.00,0,0,0
2/8/2023,"2,425.00",,,"2,425.00",0.00,0,0,0
2/7/2023,"2,425.00",,,"2,425.00",0.00,0,0,0
2/6/2023,"2,425.00",,,"2,425.00",0.00,0,0,0
2/3/2023,"2,425.00",,,"2,425.00",0.00,0,0,0
2/2/2023,"2,425.00",,,"2,425.00",0.00,0,0,0
2/1/2023,"2,425.00",,,"2,425.00",0.00,0,0,0
1/31/2023,"2,425.00",,,"2,425.00",0.00,0,0,0
1/30/2023,"2,425.00","2,425.00","2,425.00","2,425.00",0.00,15,"36,375","36,375"
1/27/2023,"2,425.00","2,425.00","2,425.00","2,425.00",-3.00,82,"198,850","198,850"
1/26/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
1/25/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
1/24/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
1/23/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
1/20/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
1/18/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
1/17/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
1/16/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
1/13/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
1/12/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
1/11/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
1/10/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
1/9/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
1/5/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
1/4/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
1/3/2023,"2,500.00",,,"2,500.00",0.00,0,0,0
