Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
6/8/2018,849.00,849.00,820.00,834.05,1.10,210,"175,150","175,150"
6/7/2018,825.00,,,825.00,0.00,0,0,0
6/6/2018,825.00,,,825.00,0.00,0,0,0
6/5/2018,825.00,825.00,825.00,825.00,0.00,118,"97,350","97,350"
6/4/2018,825.00,,,825.00,0.00,0,0,0
6/1/2018,825.00,825.00,825.00,825.00,-9.93,5,"4,125","4,125"
5/31/2018,916.00,916.00,916.00,916.00,-9.93,20,"18,320","18,320"
5/30/2018,"1,017.00","1,017.00","1,017.00","1,017.00",-10.00,117,"118,989","118,989"
5/29/2018,"1,077.00","1,146.00","1,077.00","1,129.95",-1.70,"1,284","1,450,854","1,450,854"
5/28/2018,"1,150.00","1,151.00","1,146.00","1,149.54",-2.63,830,"954,120","954,120"
5/23/2018,"1,200.00","1,201.00","1,115.00","1,180.55",5.30,"2,815","3,323,260","3,323,260"
5/22/2018,"1,141.00","1,141.00","1,104.00","1,121.15",1.19,"2,254","2,527,076","2,527,076"
5/21/2018,"1,107.00","1,120.00","1,102.00","1,108.01",0.47,"1,463","1,621,017","1,621,017"
5/18/2018,"1,102.00","1,105.00","1,100.00","1,102.85",0.07,"1,358","1,497,674","1,497,674"
5/17/2018,"1,100.00","1,105.00","1,099.00","1,102.07",0.20,"2,472","2,724,317","2,724,317"
5/16/2018,"1,100.00","1,100.00","1,099.00","1,099.87",-0.44,452,"497,139","497,139"
5/15/2018,"1,105.00","1,105.00","1,103.00","1,104.75",-0.02,"2,257","2,493,424","2,493,424"
5/14/2018,"1,105.00","1,105.00","1,105.00","1,105.00",-2.93,"3,782","4,179,110","4,179,110"
5/11/2018,"1,141.00","1,141.00","1,125.00","1,138.30",1.26,"2,053","2,336,929","2,336,929"
5/10/2018,"1,127.00","1,145.00","1,101.00","1,124.12",-6.65,"1,221","1,372,548","1,372,548"
5/9/2018,"1,161.00","1,232.00","1,161.00","1,204.25",7.52,"2,901","3,493,515","3,493,515"
5/8/2018,"1,120.00","1,120.00","1,120.00","1,120.00",9.92,"1,810","2,027,200","2,027,200"
5/7/2018,"1,019.00","1,019.00","1,015.00","1,018.89",9.91,"1,834","1,868,646","1,868,646"
5/4/2018,927.00,927.00,927.00,927.00,9.96,"2,807","2,602,089","2,602,089"
5/3/2018,843.00,843.00,843.00,843.00,9.91,7,"5,901","5,901"
5/2/2018,767.00,767.00,767.00,767.00,9.93,288,"220,896","220,896"
4/30/2018,700.00,,,697.70,0.00,0,0,0
4/27/2018,700.00,700.00,688.00,697.70,1.41,693,"483,504","483,504"
4/26/2018,688.00,,,688.00,0.00,0,0,0
4/25/2018,688.00,,,688.00,0.00,0,0,0
4/24/2018,688.00,,,688.00,0.00,0,0,0
4/23/2018,688.00,,,688.00,0.00,0,0,0
4/20/2018,688.00,,,688.00,0.00,0,0,0
4/19/2018,688.00,688.00,688.00,688.00,0.00,30,"20,640","20,640"
4/18/2018,688.00,,,688.00,0.00,0,0,0
4/17/2018,688.00,,,688.00,0.00,0,0,0
4/16/2018,688.00,,,688.00,0.00,0,0,0
4/13/2018,688.00,,,688.00,0.00,0,0,0
4/12/2018,688.00,,,688.00,0.00,0,0,0
4/11/2018,688.00,,,688.00,0.00,0,0,0
4/10/2018,688.00,,,688.00,0.00,0,0,0
4/5/2018,688.00,,,688.00,0.00,0,0,0
4/4/2018,688.00,688.00,688.00,688.00,1.18,15,"10,320","10,320"
4/3/2018,680.00,,,680.00,0.00,0,0,0
4/2/2018,680.00,,,680.00,0.00,0,0,0
3/30/2018,680.00,,,680.00,0.00,0,0,0
3/29/2018,680.00,680.00,680.00,680.00,-2.18,106,"72,080","72,080"
3/28/2018,698.00,,,695.14,0.00,0,0,0
3/27/2018,698.00,698.00,690.00,695.14,0.14,109,"75,770","75,770"
3/26/2018,690.00,698.00,690.00,694.20,0.35,381,"264,490","264,490"
3/23/2018,680.00,697.00,680.00,691.77,-0.75,"1,881","1,301,212","1,301,212"
3/22/2018,697.00,697.00,697.00,697.00,-0.27,37,"25,789","25,789"
3/21/2018,699.00,699.00,698.00,698.87,0.20,388,"271,161","271,161"
3/20/2018,699.00,,,697.48,0.00,0,0,0
3/19/2018,699.00,,,697.48,0.00,0,0,0
3/16/2018,699.00,699.00,681.00,697.48,-0.18,830,"578,910","578,910"
3/15/2018,699.00,700.00,698.00,698.74,1.43,"1,707","1,192,747","1,192,747"
3/14/2018,699.00,699.00,680.00,688.90,-1.44,30,"20,667","20,667"
3/13/2018,699.00,699.00,699.00,699.00,0.16,240,"167,760","167,760"
3/12/2018,699.00,700.00,679.00,697.89,2.63,433,"302,188","302,188"
3/9/2018,680.00,,,680.00,0.00,0,0,0
3/8/2018,680.00,680.00,680.00,680.00,-2.86,30,"20,400","20,400"
3/7/2018,700.00,700.00,699.00,699.99,-1.13,294,"205,796","205,796"
3/6/2018,700.00,,,708.00,0.00,0,0,0
3/5/2018,700.00,710.00,700.00,708.00,-0.95,250,"177,000","177,000"
3/2/2018,715.00,,,714.82,0.00,0,0,0
3/1/2018,715.00,715.00,700.00,714.82,0.82,652,"466,060","466,060"
2/28/2018,709.00,,,709.00,0.00,0,0,0
2/27/2018,709.00,,,709.00,0.00,0,0,0
2/26/2018,709.00,709.00,709.00,709.00,9.08,72,"51,048","51,048"
2/23/2018,650.00,650.00,650.00,650.00,8.33,158,"102,700","102,700"
2/22/2018,600.00,600.00,600.00,600.00,-0.17,106,"63,600","63,600"
2/21/2018,601.00,601.00,601.00,601.00,0.17,3,"1,803","1,803"
2/20/2018,600.00,,,600.00,0.00,0,0,0
2/19/2018,600.00,,,600.00,0.00,0,0,0
2/16/2018,600.00,,,600.00,0.00,0,0,0
2/15/2018,600.00,,,600.00,0.00,0,0,0
2/14/2018,600.00,600.00,600.00,600.00,0.00,61,"36,600","36,600"
2/13/2018,600.00,,,600.00,0.00,0,0,0
2/12/2018,600.00,,,600.00,0.00,0,0,0
2/9/2018,600.00,,,600.00,0.00,0,0,0
2/8/2018,600.00,,,600.00,0.00,0,0,0
2/7/2018,600.00,,,600.00,0.00,0,0,0
2/6/2018,600.00,,,600.00,0.00,0,0,0
2/5/2018,600.00,600.00,600.00,600.00,0.00,4,"2,400","2,400"
2/2/2018,600.00,,,600.00,0.00,0,0,0
2/1/2018,600.00,600.00,600.00,600.00,0.00,33,"19,800","19,800"
1/31/2018,600.00,,,600.00,0.00,0,0,0
1/30/2018,600.00,,,600.00,0.00,0,0,0
1/29/2018,600.00,,,600.00,0.00,0,0,0
1/26/2018,600.00,,,600.00,0.00,0,0,0
1/25/2018,600.00,,,600.00,0.00,0,0,0
1/24/2018,600.00,,,600.00,0.00,0,0,0
1/23/2018,600.00,600.00,600.00,600.00,0.00,194,"116,400","116,400"
1/22/2018,600.00,,,600.00,0.00,0,0,0
1/18/2018,600.00,,,600.00,0.00,0,0,0
1/17/2018,600.00,,,600.00,0.00,0,0,0
1/16/2018,600.00,,,600.00,0.00,0,0,0
1/15/2018,600.00,,,600.00,0.00,0,0,0
1/12/2018,600.00,,,600.00,0.00,0,0,0
1/11/2018,600.00,600.00,600.00,600.00,0.00,22,"13,200","13,200"
1/10/2018,600.00,,,600.00,0.00,0,0,0
1/9/2018,600.00,,,600.00,0.00,0,0,0
1/5/2018,600.00,,,600.00,0.00,0,0,0
1/4/2018,600.00,,,600.00,0.00,0,0,0
1/3/2018,600.00,,,600.00,0.00,0,0,0
1/2/2018,600.00,,,600.00,0.00,0,0,0
12/28/2017,600.00,,,600.00,0.00,0,0,0
12/27/2017,600.00,,,600.00,0.00,0,0,0
12/26/2017,600.00,600.00,600.00,600.00,-1.64,236,"141,600","141,600"
12/25/2017,610.00,,,610.00,0.00,0,0,0
12/22/2017,610.00,,,610.00,0.00,0,0,0
12/21/2017,610.00,,,610.00,0.00,0,0,0
12/20/2017,610.00,,,610.00,0.00,0,0,0
12/19/2017,610.00,610.00,610.00,610.00,1.67,300,"183,000","183,000"
12/18/2017,600.00,,,600.00,0.00,0,0,0
12/15/2017,600.00,,,600.00,0.00,0,0,0
12/14/2017,600.00,600.00,600.00,600.00,-0.93,224,"134,400","134,400"
12/13/2017,600.00,,,605.66,0.00,0,0,0
12/12/2017,600.00,,,605.66,0.00,0,0,0
12/11/2017,600.00,,,605.66,0.00,0,0,0
12/7/2017,600.00,,,605.66,0.00,0,0,0
12/6/2017,600.00,,,605.66,0.00,0,0,0
12/5/2017,600.00,,,605.66,0.00,0,0,0
12/4/2017,600.00,,,605.66,0.00,0,0,0
12/1/2017,600.00,615.00,600.00,605.66,0.94,159,"96,300","96,300"
11/30/2017,600.00,,,600.00,0.00,0,0,0
11/29/2017,600.00,,,600.00,0.00,0,0,0
11/28/2017,600.00,600.00,600.00,600.00,0.00,251,"150,600","150,600"
11/27/2017,600.00,,,600.00,0.00,0,0,0
11/24/2017,600.00,,,600.00,0.00,0,0,0
11/23/2017,600.00,,,600.00,0.00,0,0,0
11/22/2017,600.00,,,600.00,0.00,0,0,0
11/21/2017,600.00,600.00,600.00,600.00,-0.17,230,"138,000","138,000"
11/20/2017,601.00,,,601.00,0.00,0,0,0
11/17/2017,601.00,,,601.00,0.00,0,0,0
11/16/2017,601.00,,,601.00,0.00,0,0,0
11/15/2017,601.00,,,601.00,0.00,0,0,0
11/14/2017,601.00,,,601.00,0.00,0,0,0
11/13/2017,601.00,601.00,601.00,601.00,0.17,66,"39,666","39,666"
11/10/2017,600.00,600.00,600.00,600.00,-9.09,120,"72,000","72,000"
11/9/2017,660.00,,,660.00,0.00,0,0,0
11/8/2017,660.00,,,660.00,0.00,0,0,0
11/7/2017,660.00,,,660.00,0.00,0,0,0
11/6/2017,660.00,,,660.00,0.00,0,0,0
11/3/2017,660.00,,,660.00,0.00,0,0,0
11/2/2017,660.00,,,660.00,0.00,0,0,0
11/1/2017,660.00,660.00,660.00,660.00,0.00,150,"99,000","99,000"
10/31/2017,660.00,,,660.00,0.00,0,0,0
10/30/2017,660.00,,,660.00,0.00,0,0,0
10/27/2017,660.00,,,660.00,0.00,0,0,0
10/26/2017,660.00,660.00,660.00,660.00,-2.94,75,"49,500","49,500"
10/25/2017,680.00,,,680.00,0.00,0,0,0
10/24/2017,680.00,,,680.00,0.00,0,0,0
10/20/2017,680.00,680.00,680.00,680.00,0.00,46,"31,280","31,280"
10/19/2017,680.00,,,680.00,0.00,0,0,0
10/18/2017,680.00,,,680.00,0.00,0,0,0
10/17/2017,680.00,,,680.00,0.00,0,0,0
10/16/2017,680.00,,,680.00,0.00,0,0,0
10/13/2017,680.00,,,680.00,0.00,0,0,0
10/12/2017,680.00,,,680.00,0.00,0,0,0
10/10/2017,680.00,,,680.00,0.00,0,0,0
10/9/2017,680.00,,,680.00,0.00,0,0,0
10/6/2017,680.00,,,680.00,0.00,0,0,0
10/5/2017,680.00,,,680.00,0.00,0,0,0
10/4/2017,680.00,,,680.00,0.00,0,0,0
10/3/2017,680.00,680.00,680.00,680.00,-2.95,107,"72,760","72,760"
10/2/2017,700.00,,,700.68,0.00,0,0,0
9/29/2017,700.00,,,700.68,0.00,0,0,0
9/28/2017,700.00,,,700.68,0.00,0,0,0
9/27/2017,700.00,,,700.68,0.00,0,0,0
9/26/2017,700.00,,,700.68,0.00,0,0,0
9/25/2017,700.00,,,700.68,0.00,0,0,0
9/22/2017,700.00,,,700.68,0.00,0,0,0
9/21/2017,700.00,702.00,700.00,700.68,-0.51,296,"207,400","207,400"
9/20/2017,702.00,710.00,699.00,704.26,-2.19,288,"202,827","202,827"
9/19/2017,720.00,,,720.00,0.00,0,0,0
9/18/2017,720.00,,,720.00,0.00,0,0,0
9/15/2017,720.00,,,720.00,0.00,0,0,0
9/14/2017,720.00,,,720.00,0.00,0,0,0
9/13/2017,720.00,,,720.00,0.00,0,0,0
9/12/2017,720.00,720.00,720.00,720.00,0.00,138,"99,360","99,360"
9/11/2017,720.00,,,720.00,0.00,0,0,0
9/7/2017,720.00,,,720.00,0.00,0,0,0
9/6/2017,720.00,720.00,720.00,720.00,1.24,50,"36,000","36,000"
9/5/2017,720.00,,,711.18,0.00,0,0,0
9/4/2017,720.00,,,711.18,0.00,0,0,0
9/1/2017,720.00,720.00,703.00,711.18,1.60,289,"205,530","205,530"
8/31/2017,700.00,700.00,700.00,700.00,-6.67,11,"7,700","7,700"
8/30/2017,750.00,,,750.00,0.00,0,0,0
8/29/2017,750.00,750.00,750.00,750.00,-1.32,50,"37,500","37,500"
8/25/2017,760.00,,,760.00,0.00,0,0,0
8/24/2017,760.00,,,760.00,0.00,0,0,0
8/23/2017,760.00,,,760.00,0.00,0,0,0
8/22/2017,760.00,,,760.00,0.00,0,0,0
8/21/2017,760.00,760.00,760.00,760.00,0.93,10,"7,600","7,600"
8/18/2017,753.00,,,753.00,0.00,0,0,0
8/17/2017,753.00,,,753.00,0.00,0,0,0
8/16/2017,753.00,753.00,753.00,753.00,-2.96,280,"210,840","210,840"
8/15/2017,776.00,,,776.00,0.00,0,0,0
8/14/2017,776.00,,,776.00,0.00,0,0,0
8/11/2017,776.00,776.00,776.00,776.00,0.00,50,"38,800","38,800"
8/10/2017,776.00,,,776.00,0.00,0,0,0
8/9/2017,776.00,,,776.00,0.00,0,0,0
8/8/2017,776.00,,,776.00,0.00,0,0,0
8/7/2017,776.00,,,776.00,0.00,0,0,0
8/4/2017,776.00,,,776.00,0.00,0,0,0
8/3/2017,776.00,,,776.00,0.00,0,0,0
8/1/2017,776.00,,,776.00,0.00,0,0,0
7/31/2017,776.00,,,776.00,0.00,0,0,0
7/28/2017,776.00,,,776.00,0.00,0,0,0
7/27/2017,776.00,776.00,776.00,776.00,-2.88,65,"50,440","50,440"
7/26/2017,799.00,799.00,799.00,799.00,2.96,200,"159,800","159,800"
7/25/2017,776.00,776.00,776.00,776.00,-2.95,11,"8,536","8,536"
7/24/2017,800.00,800.00,799.00,799.56,1.21,320,"255,859","255,859"
7/21/2017,790.00,,,790.00,0.00,0,0,0
7/20/2017,790.00,790.00,790.00,790.00,0.00,50,"39,500","39,500"
7/19/2017,790.00,,,790.00,0.00,0,0,0
7/18/2017,790.00,790.00,790.00,790.00,-1.25,676,"534,040","534,040"
7/17/2017,800.00,800.00,800.00,800.00,4.05,35,"28,000","28,000"
7/14/2017,770.00,770.00,751.00,768.84,0.63,213,"163,763","163,763"
7/13/2017,764.00,764.00,764.00,764.00,2.94,86,"65,704","65,704"
7/12/2017,740.00,,,742.20,0.00,0,0,0
7/11/2017,740.00,746.00,740.00,742.20,-7.11,273,"202,620","202,620"
7/10/2017,799.00,,,799.00,0.00,0,0,0
7/7/2017,799.00,799.00,799.00,799.00,7.54,389,"310,811","310,811"
7/6/2017,743.00,,,743.00,0.00,0,0,0
7/5/2017,743.00,743.00,743.00,743.00,-3.51,141,"104,763","104,763"
7/4/2017,770.00,,,770.00,0.00,0,0,0
7/3/2017,770.00,,,770.00,0.00,0,0,0
6/30/2017,770.00,,,770.00,0.00,0,0,0
6/29/2017,770.00,,,770.00,0.00,0,0,0
6/28/2017,770.00,770.00,770.00,770.00,2.67,65,"50,050","50,050"
6/27/2017,750.00,,,750.00,0.00,0,0,0
6/23/2017,750.00,750.00,750.00,750.00,0.27,14,"10,500","10,500"
6/22/2017,748.00,748.00,748.00,748.00,0.00,32,"23,936","23,936"
6/21/2017,748.00,748.00,748.00,748.00,2.89,115,"86,020","86,020"
6/20/2017,727.00,727.00,727.00,727.00,-2.79,119,"86,513","86,513"
6/19/2017,750.00,,,747.84,0.00,0,0,0
6/16/2017,750.00,,,747.84,0.00,0,0,0
6/15/2017,750.00,,,747.84,0.00,0,0,0
6/14/2017,750.00,750.00,725.00,747.84,2.28,139,"103,950","103,950"
6/13/2017,750.00,750.00,725.00,731.18,1.89,89,"65,075","65,075"
6/12/2017,715.00,720.00,715.00,717.65,1.08,879,"630,810","630,810"
6/9/2017,710.00,710.00,710.00,710.00,1.95,726,"515,460","515,460"
6/8/2017,700.00,700.00,690.00,696.43,1.67,"1,119","779,300","779,300"
6/7/2017,685.00,685.00,685.00,685.00,0.00,265,"181,525","181,525"
6/6/2017,685.00,,,685.00,0.00,0,0,0
6/5/2017,685.00,685.00,685.00,685.00,-0.72,250,"171,250","171,250"
6/1/2017,690.00,690.00,690.00,690.00,-1.43,536,"369,840","369,840"
5/31/2017,700.00,700.00,700.00,700.00,0.09,45,"31,500","31,500"
5/30/2017,700.00,700.00,699.00,699.40,1.51,253,"176,947","176,947"
5/29/2017,689.00,689.00,689.00,689.00,-2.87,4,"2,756","2,756"
5/26/2017,710.00,,,709.38,0.00,0,0,0
5/25/2017,710.00,,,709.38,0.00,0,0,0
5/23/2017,710.00,,,709.38,0.00,0,0,0
5/22/2017,710.00,,,709.38,0.00,0,0,0
5/19/2017,710.00,,,709.38,0.00,0,0,0
5/18/2017,710.00,,,709.38,0.00,0,0,0
5/17/2017,710.00,,,709.38,0.00,0,0,0
5/16/2017,710.00,,,709.38,0.00,0,0,0
5/15/2017,710.00,710.00,700.00,709.38,-1.48,320,"227,000","227,000"
5/12/2017,720.00,,,720.00,0.00,0,0,0
5/11/2017,720.00,,,720.00,0.00,0,0,0
5/10/2017,720.00,,,720.00,0.00,0,0,0
5/9/2017,720.00,,,720.00,0.00,0,0,0
5/8/2017,720.00,,,720.00,0.00,0,0,0
5/5/2017,720.00,,,720.00,0.00,0,0,0
5/4/2017,720.00,,,720.00,0.00,0,0,0
5/3/2017,720.00,,,720.00,0.00,0,0,0
5/2/2017,720.00,,,720.00,0.00,0,0,0
4/28/2017,720.00,720.00,720.00,720.00,-0.28,217,"156,240","156,240"
4/27/2017,722.00,,,722.00,0.00,0,0,0
4/26/2017,722.00,,,722.00,0.00,0,0,0
4/25/2017,722.00,722.00,722.00,722.00,3.14,8,"5,776","5,776"
4/24/2017,700.00,,,700.00,0.00,0,0,0
4/21/2017,700.00,700.00,700.00,700.00,-0.10,29,"20,300","20,300"
4/20/2017,700.00,,,700.70,0.00,0,0,0
4/19/2017,700.00,701.00,700.00,700.70,0.92,493,"345,443","345,443"
4/18/2017,700.00,700.00,690.00,694.28,0.62,283,"196,481","196,481"
4/13/2017,690.00,690.00,690.00,690.00,-4.51,150,"103,500","103,500"
4/12/2017,723.00,,,722.61,0.00,0,0,0
4/11/2017,723.00,,,722.61,0.00,0,0,0
4/10/2017,723.00,,,722.61,0.00,0,0,0
4/7/2017,723.00,,,722.61,0.00,0,0,0
4/6/2017,723.00,,,722.61,0.00,0,0,0
4/5/2017,723.00,,,722.61,0.00,0,0,0
4/4/2017,723.00,,,722.61,0.00,0,0,0
4/3/2017,723.00,,,722.61,0.00,0,0,0
3/31/2017,723.00,,,722.61,0.00,0,0,0
3/30/2017,723.00,,,722.61,0.00,0,0,0
3/29/2017,723.00,,,722.61,0.00,0,0,0
3/28/2017,723.00,,,722.61,0.00,0,0,0
3/27/2017,723.00,,,722.61,0.00,0,0,0
3/24/2017,723.00,,,722.61,0.00,0,0,0
3/23/2017,723.00,,,722.61,0.00,0,0,0
3/22/2017,723.00,,,722.61,0.00,0,0,0
3/21/2017,723.00,,,722.61,0.00,0,0,0
3/20/2017,723.00,,,722.61,0.00,0,0,0
3/17/2017,723.00,,,722.61,0.00,0,0,0
3/16/2017,723.00,723.00,722.00,722.61,0.01,255,"184,265","184,265"
3/15/2017,723.00,723.00,700.00,722.56,2.93,517,"373,561","373,561"
3/14/2017,702.00,,,702.00,0.00,0,0,0
3/13/2017,702.00,,,702.00,0.00,0,0,0
3/10/2017,702.00,,,702.00,0.00,0,0,0
3/9/2017,702.00,,,702.00,0.00,0,0,0
3/8/2017,702.00,702.00,702.00,702.00,-2.90,113,"79,326","79,326"
3/7/2017,703.00,740.00,703.00,722.96,-0.14,178,"128,686","128,686"
3/6/2017,724.00,,,724.00,0.00,0,0,0
3/3/2017,724.00,724.00,724.00,724.00,0.09,258,"186,792","186,792"
3/2/2017,724.00,724.00,723.00,723.37,0.05,317,"229,308","229,308"
3/1/2017,723.00,723.00,723.00,723.00,0.00,354,"255,942","255,942"
2/28/2017,723.00,723.00,723.00,723.00,0.00,136,"98,328","98,328"
2/27/2017,723.00,,,723.00,0.00,0,0,0
2/24/2017,723.00,723.00,723.00,723.00,2.99,116,"83,868","83,868"
2/23/2017,702.00,,,702.00,0.00,0,0,0
2/22/2017,702.00,,,702.00,0.00,0,0,0
2/21/2017,702.00,,,702.00,0.00,0,0,0
2/20/2017,702.00,,,702.00,0.00,0,0,0
2/17/2017,702.00,702.00,702.00,702.00,-2.92,12,"8,424","8,424"
2/16/2017,723.00,725.00,723.00,723.08,0.37,532,"384,678","384,678"
2/15/2017,721.00,721.00,720.00,720.42,2.92,606,"436,576","436,576"
2/14/2017,700.00,700.00,700.00,700.00,-0.04,125,"87,500","87,500"
2/13/2017,701.00,,,700.26,0.00,0,0,0
2/10/2017,701.00,701.00,700.00,700.26,0.04,387,"271,000","271,000"
2/9/2017,700.00,700.00,700.00,700.00,0.65,87,"60,900","60,900"
2/8/2017,680.00,700.00,680.00,695.48,-0.65,930,"646,800","646,800"
2/7/2017,700.00,700.00,700.00,700.00,7.69,304,"212,800","212,800"
2/6/2017,650.00,,,650.00,0.00,0,0,0
2/3/2017,650.00,650.00,650.00,650.00,2.85,7,"4,550","4,550"
2/2/2017,632.00,632.00,631.00,631.98,-9.59,42,"26,543","26,543"
2/1/2017,699.00,,,699.00,0.00,0,0,0
1/31/2017,699.00,,,699.00,0.00,0,0,0
1/30/2017,699.00,,,699.00,0.00,0,0,0
1/27/2017,699.00,,,699.00,0.00,0,0,0
1/26/2017,699.00,,,699.00,0.00,0,0,0
1/25/2017,699.00,,,699.00,0.00,0,0,0
1/24/2017,699.00,699.00,699.00,699.00,7.56,15,"10,485","10,485"
1/23/2017,650.00,,,649.88,0.00,0,0,0
1/20/2017,650.00,,,649.88,0.00,0,0,0
1/18/2017,650.00,,,649.88,0.00,0,0,0
1/17/2017,650.00,,,649.88,0.00,0,0,0
1/16/2017,650.00,,,649.88,0.00,0,0,0
1/13/2017,650.00,650.00,649.00,649.88,2.99,352,"228,756","228,756"
1/12/2017,631.00,,,631.00,0.00,0,0,0
1/11/2017,631.00,,,631.00,0.00,0,0,0
1/10/2017,631.00,,,631.00,0.00,0,0,0
1/9/2017,631.00,,,631.00,0.00,0,0,0
1/5/2017,631.00,631.00,631.00,631.00,-2.92,4,"2,524","2,524"
1/4/2017,650.00,,,650.00,0.00,0,0,0
1/3/2017,650.00,,,650.00,0.00,0,0,0
12/29/2016,650.00,,,650.00,0.00,0,0,0
12/28/2016,650.00,650.00,650.00,650.00,0.00,140,"91,000","91,000"
12/27/2016,650.00,,,650.00,0.00,0,0,0
12/26/2016,650.00,,,650.00,0.00,0,0,0
12/23/2016,650.00,,,650.00,0.00,0,0,0
12/22/2016,650.00,,,650.00,0.00,0,0,0
12/21/2016,650.00,,,650.00,0.00,0,0,0
12/20/2016,650.00,,,650.00,0.00,0,0,0
12/19/2016,650.00,,,650.00,0.00,0,0,0
12/16/2016,650.00,,,650.00,0.00,0,0,0
12/15/2016,650.00,,,650.00,0.00,0,0,0
12/14/2016,650.00,,,650.00,0.00,0,0,0
12/13/2016,650.00,,,650.00,0.00,0,0,0
12/12/2016,650.00,,,650.00,0.00,0,0,0
12/9/2016,650.00,,,650.00,0.00,0,0,0
12/7/2016,650.00,650.00,650.00,650.00,0.00,58,"37,700","37,700"
12/6/2016,650.00,650.00,650.00,650.00,-7.14,85,"55,250","55,250"
12/5/2016,700.00,700.00,700.00,700.00,1.45,85,"59,500","59,500"
12/2/2016,690.00,690.00,690.00,690.00,-5.48,50,"34,500","34,500"
12/1/2016,730.00,,,730.00,0.00,0,0,0
11/29/2016,730.00,,,730.00,0.00,0,0,0
11/28/2016,730.00,,,730.00,0.00,0,0,0
11/25/2016,730.00,,,730.00,0.00,0,0,0
11/24/2016,730.00,,,730.00,0.00,0,0,0
11/23/2016,730.00,730.00,730.00,730.00,0.00,45,"32,850","32,850"
11/22/2016,730.00,730.00,730.00,730.00,-8.86,100,"73,000","73,000"
11/21/2016,801.00,,,801.00,0.00,0,0,0
11/18/2016,801.00,801.00,801.00,801.00,-7.51,30,"24,030","24,030"
11/17/2016,866.00,866.00,866.00,866.00,2.97,485,"420,010","420,010"
11/16/2016,841.00,841.00,841.00,841.00,19.97,195,"163,995","163,995"
11/15/2016,701.00,,,701.00,0.00,0,0,0
11/14/2016,701.00,701.00,701.00,701.00,0.14,975,"683,475","683,475"
11/11/2016,700.00,,,700.00,0.00,0,0,0
11/10/2016,700.00,,,700.00,0.00,0,0,0
11/9/2016,700.00,700.00,700.00,700.00,0.00,389,"272,300","272,300"
11/8/2016,700.00,,,700.00,0.00,0,0,0
11/7/2016,700.00,,,700.00,0.00,0,0,0
11/4/2016,700.00,,,700.00,0.00,0,0,0
11/3/2016,700.00,,,700.00,0.00,0,0,0
11/2/2016,700.00,700.00,700.00,700.00,7.69,200,"140,000","140,000"
11/1/2016,650.00,650.00,650.00,650.00,-0.76,183,"118,950","118,950"
10/31/2016,655.00,,,655.00,0.00,0,0,0
10/28/2016,655.00,655.00,655.00,655.00,16.76,220,"144,100","144,100"
10/27/2016,561.00,561.00,561.00,561.00,2.94,14,"7,854","7,854"
10/26/2016,545.00,,,545.00,0.00,0,0,0
10/25/2016,545.00,545.00,545.00,545.00,0.00,149,"81,205","81,205"
10/21/2016,545.00,,,545.00,0.00,0,0,0
10/20/2016,545.00,545.00,545.00,545.00,2.83,153,"83,385","83,385"
10/19/2016,530.00,,,530.00,0.00,0,0,0
10/18/2016,530.00,,,530.00,0.00,0,0,0
10/17/2016,530.00,,,530.00,0.00,0,0,0
10/14/2016,530.00,530.00,530.00,530.00,0.00,100,"53,000","53,000"
10/13/2016,530.00,,,530.00,0.00,0,0,0
10/12/2016,530.00,,,530.00,0.00,0,0,0
10/10/2016,530.00,,,530.00,0.00,0,0,0
10/7/2016,530.00,,,530.00,0.00,0,0,0
10/6/2016,530.00,530.00,530.00,530.00,1.92,40,"21,200","21,200"
10/5/2016,520.00,520.00,520.00,520.00,4.00,100,"52,000","52,000"
10/4/2016,500.00,,,500.00,0.00,0,0,0
10/3/2016,500.00,500.00,500.00,500.00,0.00,460,"230,000","230,000"
9/30/2016,500.00,,,500.00,0.00,0,0,0
9/29/2016,500.00,,,500.00,0.00,0,0,0
9/28/2016,500.00,,,500.00,0.00,0,0,0
9/27/2016,500.00,,,500.00,0.00,0,0,0
9/26/2016,500.00,,,500.00,0.00,0,0,0
9/23/2016,500.00,,,500.00,0.00,0,0,0
9/22/2016,500.00,,,500.00,0.00,0,0,0
9/21/2016,500.00,,,500.00,0.00,0,0,0
9/20/2016,500.00,500.00,500.00,500.00,-5.66,"5,780","2,890,000","2,890,000"
9/19/2016,530.00,,,530.00,0.00,0,0,0
9/16/2016,530.00,,,530.00,0.00,0,0,0
9/15/2016,530.00,,,530.00,0.00,0,0,0
9/14/2016,530.00,,,530.00,0.00,0,0,0
9/13/2016,530.00,,,530.00,0.00,0,0,0
9/12/2016,530.00,,,530.00,0.00,0,0,0
9/9/2016,530.00,,,530.00,0.00,0,0,0
9/7/2016,530.00,,,530.00,0.00,0,0,0
9/6/2016,530.00,,,530.00,0.00,0,0,0
9/5/2016,530.00,,,530.00,0.00,0,0,0
9/2/2016,530.00,530.00,530.00,530.00,9.50,275,"145,750","145,750"
9/1/2016,484.00,,,484.00,0.00,0,0,0
8/31/2016,484.00,,,484.00,0.00,0,0,0
8/30/2016,484.00,,,484.00,0.00,0,0,0
8/29/2016,484.00,484.00,484.00,484.00,10.00,5,"2,420","2,420"
8/26/2016,440.00,,,440.00,0.00,0,0,0
8/25/2016,440.00,,,440.00,0.00,0,0,0
