Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
6/18/2018,140.00,,,138.05,0.00,0,0,0
6/14/2018,140.00,140.00,133.00,138.05,1.51,798,"110,160","110,160"
6/13/2018,136.00,136.00,136.00,136.00,0.00,967,"131,512","131,512"
6/12/2018,136.00,,,136.00,0.00,0,0,0
6/11/2018,136.00,136.00,136.00,136.00,-2.90,950,"129,200","129,200"
6/8/2018,136.00,143.00,136.00,140.06,0.63,"2,185","306,025","306,025"
6/7/2018,148.00,148.00,137.00,139.18,0.49,"2,269","315,793","315,793"
6/6/2018,139.00,139.00,137.00,138.50,2.59,"3,069","425,069","425,069"
6/5/2018,135.00,135.00,135.00,135.00,2.33,"2,440","329,400","329,400"
6/4/2018,135.00,,,131.92,0.00,0,0,0
6/1/2018,135.00,135.00,129.00,131.92,1.48,859,"113,320","113,320"
5/31/2018,130.00,,,130.00,0.00,0,0,0
5/30/2018,130.00,,,130.00,0.00,0,0,0
5/29/2018,130.00,,,130.00,0.00,0,0,0
5/28/2018,130.00,,,130.00,0.00,0,0,0
5/23/2018,130.00,,,130.00,0.00,0,0,0
5/22/2018,130.00,,,130.00,0.00,0,0,0
5/21/2018,130.00,130.00,130.00,130.00,4.15,400,"52,000","52,000"
5/18/2018,124.00,129.00,124.00,124.82,-0.94,943,"117,702","117,702"
5/17/2018,126.00,,,126.00,0.00,0,0,0
5/16/2018,126.00,,,126.00,0.00,0,0,0
5/15/2018,126.00,126.00,126.00,126.00,0.00,460,"57,960","57,960"
5/14/2018,126.00,126.00,126.00,126.00,-5.80,40,"5,040","5,040"
5/11/2018,133.00,,,133.76,0.00,0,0,0
5/10/2018,133.00,,,133.76,0.00,0,0,0
5/9/2018,133.00,,,133.76,0.00,0,0,0
5/8/2018,133.00,,,133.76,0.00,0,0,0
5/7/2018,133.00,,,133.76,0.00,0,0,0
5/4/2018,133.00,,,133.76,0.00,0,0,0
5/3/2018,133.00,134.00,133.00,133.76,-0.81,660,"88,280","88,280"
5/2/2018,137.00,137.00,134.00,134.85,6.18,710,"95,740","95,740"
4/30/2018,127.00,127.00,127.00,127.00,-2.31,"2,000","254,000","254,000"
4/27/2018,130.00,,,130.00,0.00,0,0,0
4/26/2018,130.00,130.00,130.00,130.00,0.00,450,"58,500","58,500"
4/25/2018,130.00,130.00,130.00,130.00,-2.99,"2,000","260,000","260,000"
4/24/2018,134.00,,,134.00,0.00,0,0,0
4/23/2018,134.00,,,134.00,0.00,0,0,0
4/20/2018,134.00,,,134.00,0.00,0,0,0
4/19/2018,134.00,134.00,134.00,134.00,2.07,70,"9,380","9,380"
4/18/2018,132.00,132.00,130.00,131.28,-2.03,556,"72,992","72,992"
4/17/2018,134.00,,,134.00,0.00,0,0,0
4/16/2018,134.00,,,134.00,0.00,0,0,0
4/13/2018,134.00,,,134.00,0.00,0,0,0
4/12/2018,134.00,,,134.00,0.00,0,0,0
4/11/2018,134.00,134.00,134.00,134.00,0.00,85,"11,390","11,390"
4/10/2018,134.00,,,134.00,0.00,0,0,0
4/5/2018,134.00,,,134.00,0.00,0,0,0
4/4/2018,134.00,134.00,134.00,134.00,-0.74,"1,150","154,100","154,100"
4/3/2018,135.00,,,135.00,0.00,0,0,0
4/2/2018,135.00,,,135.00,0.00,0,0,0
3/30/2018,135.00,135.00,135.00,135.00,2.27,50,"6,750","6,750"
3/29/2018,132.00,132.00,132.00,132.00,-1.49,46,"6,072","6,072"
3/28/2018,134.00,,,134.00,0.00,0,0,0
3/27/2018,134.00,,,134.00,0.00,0,0,0
3/26/2018,134.00,,,134.00,0.00,0,0,0
3/23/2018,134.00,134.00,134.00,134.00,1.28,165,"22,110","22,110"
3/22/2018,132.00,,,132.31,0.00,0,0,0
3/21/2018,132.00,,,132.31,0.00,0,0,0
3/20/2018,132.00,135.00,132.00,132.31,-2.71,"1,100","145,545","145,545"
3/19/2018,136.00,136.00,136.00,136.00,-2.16,250,"34,000","34,000"
3/16/2018,139.00,139.00,139.00,139.00,0.72,100,"13,900","13,900"
3/15/2018,138.00,138.00,138.00,138.00,0.23,250,"34,500","34,500"
3/14/2018,139.00,139.00,135.00,137.68,1.91,"1,214","167,146","167,146"
3/13/2018,135.00,137.00,135.00,135.10,-0.92,388,"52,420","52,420"
3/12/2018,135.00,,,136.36,0.00,0,0,0
3/9/2018,135.00,138.00,135.00,136.36,-0.84,550,"75,000","75,000"
3/8/2018,139.00,139.00,135.00,137.51,1.86,"1,836","252,460","252,460"
3/7/2018,135.00,135.00,135.00,135.00,-2.32,"1,700","229,500","229,500"
3/6/2018,135.00,139.00,135.00,138.20,2.37,"3,940","544,500","544,500"
3/5/2018,135.00,135.00,135.00,135.00,-0.49,540,"72,900","72,900"
3/2/2018,135.00,,,135.67,0.00,0,0,0
3/1/2018,135.00,,,135.67,0.00,0,0,0
2/28/2018,135.00,,,135.67,0.00,0,0,0
2/27/2018,135.00,,,135.67,0.00,0,0,0
2/26/2018,135.00,136.00,135.00,135.67,-2.40,300,"40,700","40,700"
2/23/2018,139.00,,,139.00,0.00,0,0,0
2/22/2018,139.00,,,139.00,0.00,0,0,0
2/21/2018,139.00,,,139.00,0.00,0,0,0
2/20/2018,139.00,139.00,139.00,139.00,3.73,245,"34,055","34,055"
2/19/2018,134.00,,,134.00,0.00,0,0,0
2/16/2018,134.00,134.00,134.00,134.00,-0.56,896,"120,064","120,064"
2/15/2018,135.00,135.00,134.00,134.75,-1.64,"1,016","136,910","136,910"
2/14/2018,137.00,,,137.00,0.00,0,0,0
2/13/2018,137.00,,,137.00,0.00,0,0,0
2/12/2018,137.00,,,137.00,0.00,0,0,0
2/9/2018,137.00,137.00,137.00,137.00,2.78,597,"81,789","81,789"
2/8/2018,133.00,,,133.29,0.00,0,0,0
2/7/2018,133.00,134.00,133.00,133.29,-1.18,"1,031","137,423","137,423"
2/6/2018,133.00,145.00,133.00,134.88,-8.24,"1,702","229,566","229,566"
2/5/2018,147.00,,,147.00,0.00,0,0,0
2/2/2018,147.00,147.00,147.00,147.00,-0.92,688,"101,136","101,136"
2/1/2018,149.00,149.00,148.00,148.36,-0.43,800,"118,688","118,688"
1/31/2018,149.00,,,149.00,0.00,0,0,0
1/30/2018,149.00,149.00,149.00,149.00,6.43,"1,114","165,986","165,986"
1/29/2018,140.00,140.00,140.00,140.00,2.50,"2,437","341,180","341,180"
1/26/2018,139.00,139.00,130.00,136.59,7.55,"2,012","274,821","274,821"
1/25/2018,127.00,127.00,127.00,127.00,2.42,"1,583","201,041","201,041"
1/24/2018,124.00,,,124.00,0.00,0,0,0
1/23/2018,124.00,,,124.00,0.00,0,0,0
1/22/2018,124.00,124.00,124.00,124.00,9.73,"3,295","408,580","408,580"
1/18/2018,113.00,113.00,113.00,113.00,9.51,"2,671","301,823","301,823"
1/17/2018,108.00,108.00,103.00,103.19,-0.21,"8,191","845,228","845,228"
1/16/2018,104.00,105.00,103.00,103.41,0.40,"17,535","1,813,305","1,813,305"
1/15/2018,103.00,103.00,103.00,103.00,0.00,"2,197","226,291","226,291"
1/12/2018,103.00,,,103.00,0.00,0,0,0
1/11/2018,103.00,103.00,103.00,103.00,0.00,"1,605","165,315","165,315"
1/10/2018,103.00,103.00,103.00,103.00,0.00,"4,255","438,265","438,265"
1/9/2018,103.00,103.00,103.00,103.00,0.00,500,"51,500","51,500"
1/5/2018,103.00,103.00,103.00,103.00,-2.83,10,"1,030","1,030"
1/4/2018,106.00,,,106.00,0.00,0,0,0
1/3/2018,106.00,106.00,106.00,106.00,-2.47,250,"26,500","26,500"
1/2/2018,110.00,110.00,107.00,108.68,1.27,900,"97,815","97,815"
12/30/2020,52.00,,,52.00,0.00,0,0,0
12/29/2020,52.00,,,52.00,0.00,0,0,0
12/28/2020,52.00,,,52.00,0.00,0,0,0
12/25/2020,52.00,,,52.00,0.00,0,0,0
12/24/2020,52.00,52.00,52.00,52.00,0.00,260,"13,520","13,520"
12/23/2020,52.00,,,52.00,0.00,0,0,0
12/22/2020,52.00,,,52.00,0.00,0,0,0
12/21/2020,52.00,,,52.00,0.00,0,0,0
12/18/2020,52.00,,,52.00,0.00,0,0,0
12/17/2020,52.00,,,52.00,0.00,0,0,0
12/16/2020,52.00,,,52.00,0.00,0,0,0
12/15/2020,52.00,,,52.00,0.00,0,0,0
12/14/2020,52.00,52.00,52.00,52.00,0.00,"1,100","57,200","57,200"
12/11/2020,52.00,,,52.00,0.00,0,0,0
12/10/2020,52.00,,,52.00,0.00,0,0,0
12/9/2020,52.00,,,52.00,0.00,0,0,0
12/7/2020,52.00,,,52.00,0.00,0,0,0
12/4/2020,52.00,,,52.00,0.00,0,0,0
12/3/2020,52.00,,,52.00,0.00,0,0,0
12/2/2020,52.00,52.00,52.00,52.00,-1.89,200,"10,400","10,400"
12/1/2020,53.00,,,53.00,0.00,0,0,0
11/30/2020,53.00,53.00,53.00,53.00,1.92,400,"21,200","21,200"
11/27/2020,52.00,,,52.00,0.00,0,0,0
11/26/2020,52.00,,,52.00,0.00,0,0,0
11/25/2020,52.00,,,52.00,0.00,0,0,0
11/24/2020,52.00,,,52.00,0.00,0,0,0
11/23/2020,52.00,,,52.00,0.00,0,0,0
11/20/2020,52.00,,,52.00,0.00,0,0,0
11/19/2020,52.00,52.00,52.00,52.00,-1.87,"1,000","52,000","52,000"
11/18/2020,53.00,,,52.99,0.00,0,0,0
11/17/2020,53.00,,,52.99,0.00,0,0,0
11/16/2020,53.00,,,52.99,0.00,0,0,0
11/13/2020,53.00,53.00,52.00,52.99,1.90,"5,685","301,265","301,265"
11/12/2020,52.00,,,52.00,0.00,0,0,0
11/11/2020,52.00,,,52.00,0.00,0,0,0
11/10/2020,52.00,,,52.00,0.00,0,0,0
11/9/2020,52.00,52.00,52.00,52.00,-3.70,550,"28,600","28,600"
11/6/2020,54.00,54.00,54.00,54.00,-1.82,"10,100","545,400","545,400"
11/5/2020,55.00,,,55.00,0.00,0,0,0
11/4/2020,55.00,,,55.00,0.00,0,0,0
11/3/2020,55.00,,,55.00,0.00,0,0,0
11/2/2020,55.00,,,55.00,0.00,0,0,0
10/30/2020,55.00,,,55.00,0.00,0,0,0
10/29/2020,55.00,,,55.00,0.00,0,0,0
10/28/2020,55.00,,,55.00,0.00,0,0,0
10/27/2020,55.00,,,55.00,0.00,0,0,0
10/26/2020,55.00,,,55.00,0.00,0,0,0
10/22/2020,55.00,,,55.00,0.00,0,0,0
10/21/2020,55.00,,,55.00,0.00,0,0,0
10/20/2020,55.00,,,55.00,0.00,0,0,0
10/19/2020,55.00,,,55.00,0.00,0,0,0
10/16/2020,55.00,,,55.00,0.00,0,0,0
10/15/2020,55.00,,,55.00,0.00,0,0,0
10/14/2020,55.00,,,55.00,0.00,0,0,0
10/13/2020,55.00,,,55.00,0.00,0,0,0
10/9/2020,55.00,,,55.00,0.00,0,0,0
10/8/2020,55.00,,,55.00,0.00,0,0,0
10/7/2020,55.00,,,55.00,0.00,0,0,0
10/6/2020,55.00,55.00,55.00,55.00,-1.79,735,"40,425","40,425"
10/5/2020,56.00,,,56.00,0.00,0,0,0
10/2/2020,56.00,,,56.00,0.00,0,0,0
10/1/2020,56.00,,,56.00,0.00,0,0,0
9/30/2020,56.00,,,56.00,0.00,0,0,0
9/29/2020,56.00,,,56.00,0.00,0,0,0
9/28/2020,56.00,,,56.00,0.00,0,0,0
9/25/2020,56.00,,,56.00,0.00,0,0,0
9/24/2020,56.00,,,56.00,0.00,0,0,0
9/23/2020,56.00,,,56.00,0.00,0,0,0
9/22/2020,56.00,,,56.00,0.00,0,0,0
9/21/2020,56.00,,,56.00,0.00,0,0,0
9/18/2020,56.00,56.00,56.00,56.00,-2.98,220,"12,320","12,320"
9/17/2020,59.00,,,57.72,0.00,0,0,0
9/16/2020,59.00,59.00,56.00,57.72,4.95,870,"50,220","50,220"
9/15/2020,55.00,,,55.00,0.00,0,0,0
9/14/2020,55.00,,,55.00,0.00,0,0,0
9/11/2020,55.00,,,55.00,0.00,0,0,0
9/10/2020,55.00,55.00,55.00,55.00,-1.26,135,"7,425","7,425"
9/9/2020,56.00,,,55.70,0.00,0,0,0
9/7/2020,56.00,,,55.70,0.00,0,0,0
9/4/2020,56.00,,,55.70,0.00,0,0,0
9/3/2020,56.00,,,55.70,0.00,0,0,0
9/2/2020,56.00,,,55.70,0.00,0,0,0
9/1/2020,56.00,,,55.70,0.00,0,0,0
8/31/2020,56.00,,,55.70,0.00,0,0,0
8/27/2020,56.00,,,55.70,0.00,0,0,0
8/26/2020,56.00,,,55.70,0.00,0,0,0
8/25/2020,56.00,,,55.70,0.00,0,0,0
8/24/2020,56.00,,,55.70,0.00,0,0,0
8/21/2020,56.00,,,55.70,0.00,0,0,0
8/20/2020,56.00,,,55.70,0.00,0,0,0
8/19/2020,56.00,,,55.70,0.00,0,0,0
8/18/2020,56.00,,,55.70,0.00,0,0,0
8/17/2020,56.00,,,55.70,0.00,0,0,0
8/14/2020,56.00,,,55.70,0.00,0,0,0
8/13/2020,56.00,,,55.70,0.00,0,0,0
8/12/2020,56.00,,,55.70,0.00,0,0,0
8/11/2020,56.00,,,55.70,0.00,0,0,0
8/10/2020,56.00,,,55.70,0.00,0,0,0
8/7/2020,56.00,56.00,55.00,55.70,9.22,"1,446","80,535","80,535"
8/6/2020,51.00,,,51.00,0.00,0,0,0
8/5/2020,51.00,,,51.00,0.00,0,0,0
8/4/2020,51.00,,,51.00,0.00,0,0,0
7/31/2020,51.00,,,51.00,0.00,0,0,0
7/30/2020,51.00,,,51.00,0.00,0,0,0
7/29/2020,51.00,,,51.00,0.00,0,0,0
7/28/2020,51.00,51.00,51.00,51.00,2.00,46,"2,346","2,346"
7/27/2020,50.00,,,50.00,0.00,0,0,0
7/24/2020,50.00,,,50.00,0.00,0,0,0
7/23/2020,50.00,,,50.00,0.00,0,0,0
7/22/2020,50.00,,,50.00,0.00,0,0,0
7/21/2020,50.00,,,50.00,0.00,0,0,0
7/20/2020,50.00,,,50.00,0.00,0,0,0
7/17/2020,50.00,,,50.00,0.00,0,0,0
7/16/2020,50.00,,,50.00,0.00,0,0,0
7/14/2020,50.00,,,50.00,0.00,0,0,0
7/13/2020,50.00,50.00,50.00,50.00,0.00,713,"35,650","35,650"
7/10/2020,50.00,,,50.00,0.00,0,0,0
7/9/2020,50.00,,,50.00,0.00,0,0,0
7/8/2020,50.00,,,50.00,0.00,0,0,0
7/7/2020,50.00,,,50.00,0.00,0,0,0
7/6/2020,50.00,,,50.00,0.00,0,0,0
7/3/2020,50.00,,,50.00,0.00,0,0,0
7/2/2020,50.00,,,50.00,0.00,0,0,0
7/1/2020,50.00,50.00,50.00,50.00,0.00,"1,839","91,950","91,950"
6/30/2020,50.00,,,50.00,0.00,0,0,0
6/29/2020,50.00,,,50.00,0.00,0,0,0
6/26/2020,50.00,50.00,50.00,50.00,0.00,357,"17,850","17,850"
6/25/2020,50.00,,,50.00,0.00,0,0,0
6/24/2020,50.00,,,50.00,0.00,0,0,0
6/23/2020,50.00,,,50.00,0.00,0,0,0
6/22/2020,50.00,,,50.00,0.00,0,0,0
6/19/2020,50.00,50.00,50.00,50.00,0.00,"2,100","105,000","105,000"
6/18/2020,50.00,50.00,50.00,50.00,0.00,"1,159","57,950","57,950"
6/17/2020,50.00,50.00,50.00,50.00,-0.34,"2,906","145,300","145,300"
6/16/2020,50.00,,,50.17,0.00,0,0,0
6/15/2020,50.00,51.00,50.00,50.17,0.34,"2,328","116,800","116,800"
6/12/2020,50.00,50.00,50.00,50.00,-9.09,726,"36,300","36,300"
6/11/2020,55.00,,,55.00,0.00,0,0,0
6/10/2020,55.00,,,55.00,0.00,0,0,0
6/9/2020,55.00,,,55.00,0.00,0,0,0
6/8/2020,55.00,,,55.00,0.00,0,0,0
6/4/2020,55.00,,,55.00,0.00,0,0,0
6/3/2020,55.00,,,55.00,0.00,0,0,0
6/2/2020,55.00,,,55.00,0.00,0,0,0
6/1/2020,55.00,,,55.00,0.00,0,0,0
5/29/2020,55.00,,,55.00,0.00,0,0,0
5/28/2020,55.00,,,55.00,0.00,0,0,0
5/27/2020,55.00,,,55.00,0.00,0,0,0
5/26/2020,55.00,55.00,55.00,55.00,0.00,100,"5,500","5,500"
5/22/2020,55.00,,,55.00,0.00,0,0,0
5/21/2020,55.00,,,55.00,0.00,0,0,0
5/20/2020,55.00,,,55.00,0.00,0,0,0
5/19/2020,55.00,,,55.00,0.00,0,0,0
5/18/2020,55.00,,,55.00,0.00,0,0,0
5/15/2020,55.00,55.00,55.00,55.00,-1.50,"1,675","92,125","92,125"
5/14/2020,55.00,,,55.84,0.00,0,0,0
5/13/2020,55.00,,,55.84,0.00,0,0,0
5/12/2020,55.00,,,55.84,0.00,0,0,0
5/11/2020,55.00,,,55.84,0.00,0,0,0
5/8/2020,55.00,,,55.84,0.00,0,0,0
5/7/2020,55.00,,,55.84,0.00,0,0,0
5/6/2020,55.00,,,55.84,0.00,0,0,0
5/5/2020,55.00,,,55.84,0.00,0,0,0
5/4/2020,55.00,,,55.84,0.00,0,0,0
4/30/2020,55.00,,,55.84,0.00,0,0,0
4/29/2020,55.00,,,55.84,0.00,0,0,0
4/28/2020,55.00,60.00,55.00,55.84,1.53,"3,886","216,980","216,980"
4/27/2020,55.00,,,55.00,0.00,0,0,0
4/24/2020,55.00,,,55.00,0.00,0,0,0
4/23/2020,55.00,,,55.00,0.00,0,0,0
4/22/2020,55.00,55.00,55.00,55.00,1.85,913,"50,215","50,215"
4/21/2020,54.00,54.00,54.00,54.00,-6.90,885,"47,790","47,790"
4/16/2020,58.00,,,58.00,0.00,0,0,0
4/15/2020,58.00,58.00,58.00,58.00,-3.33,"1,380","80,040","80,040"
4/14/2020,60.00,,,60.00,0.00,0,0,0
4/13/2020,60.00,,,60.00,0.00,0,0,0
4/10/2020,60.00,,,60.00,0.00,0,0,0
4/9/2020,60.00,,,60.00,0.00,0,0,0
4/8/2020,60.00,,,60.00,0.00,0,0,0
4/7/2020,60.00,60.00,60.00,60.00,0.00,"2,673","160,380","160,380"
4/6/2020,60.00,60.00,60.00,60.00,1.69,"1,000","60,000","60,000"
4/3/2020,59.00,59.00,59.00,59.00,9.26,50,"2,950","2,950"
4/2/2020,54.00,,,54.00,0.00,0,0,0
4/1/2020,54.00,,,54.00,0.00,0,0,0
3/31/2020,54.00,,,54.00,0.00,0,0,0
3/30/2020,54.00,,,54.00,0.00,0,0,0
3/27/2020,54.00,54.00,54.00,54.00,-8.47,"1,000","54,000","54,000"
3/26/2020,59.00,,,59.00,0.00,0,0,0
3/25/2020,59.00,,,59.00,0.00,0,0,0
3/24/2020,59.00,59.00,59.00,59.00,-4.84,500,"29,500","29,500"
3/23/2020,62.00,,,62.00,0.00,0,0,0
3/20/2020,62.00,,,62.00,0.00,0,0,0
3/19/2020,62.00,,,62.00,0.00,0,0,0
3/18/2020,62.00,,,62.00,0.00,0,0,0
3/17/2020,62.00,62.00,62.00,62.00,-4.62,500,"31,000","31,000"
3/16/2020,65.00,,,65.00,0.00,0,0,0
3/13/2020,65.00,,,65.00,0.00,0,0,0
3/12/2020,65.00,,,65.00,0.00,0,0,0
3/11/2020,65.00,65.00,65.00,65.00,0.00,800,"52,000","52,000"
3/10/2020,65.00,,,65.00,0.00,0,0,0
3/9/2020,65.00,,,65.00,0.00,0,0,0
3/6/2020,65.00,65.00,65.00,65.00,-4.41,200,"13,000","13,000"
3/5/2020,68.00,,,68.00,0.00,0,0,0
3/4/2020,68.00,,,68.00,0.00,0,0,0
3/3/2020,68.00,,,68.00,0.00,0,0,0
3/2/2020,68.00,,,68.00,0.00,0,0,0
2/28/2020,68.00,,,68.00,0.00,0,0,0
2/27/2020,68.00,,,68.00,0.00,0,0,0
2/26/2020,68.00,68.00,68.00,68.00,0.00,"2,000","136,000","136,000"
2/25/2020,68.00,68.00,68.00,68.00,0.00,"1,000","68,000","68,000"
2/24/2020,68.00,,,68.00,0.00,0,0,0
2/21/2020,68.00,68.00,68.00,68.00,0.00,40,"2,720","2,720"
2/20/2020,68.00,,,68.00,0.00,0,0,0
2/19/2020,68.00,,,68.00,0.00,0,0,0
2/18/2020,68.00,68.00,68.00,68.00,0.00,960,"65,280","65,280"
2/17/2020,68.00,,,68.00,0.00,0,0,0
2/14/2020,68.00,,,68.00,0.00,0,0,0
2/13/2020,68.00,,,68.00,0.00,0,0,0
2/12/2020,68.00,68.00,68.00,68.00,0.00,"2,176","147,968","147,968"
2/11/2020,68.00,68.00,68.00,68.00,-1.45,244,"16,592","16,592"
2/10/2020,69.00,,,69.00,0.00,0,0,0
2/7/2020,69.00,,,69.00,0.00,0,0,0
2/6/2020,69.00,,,69.00,0.00,0,0,0
2/5/2020,69.00,,,69.00,0.00,0,0,0
2/4/2020,69.00,69.00,69.00,69.00,1.47,244,"16,836","16,836"
2/3/2020,68.00,,,68.00,0.00,0,0,0
1/31/2020,68.00,,,68.00,0.00,0,0,0
1/30/2020,68.00,,,68.00,0.00,0,0,0
1/29/2020,68.00,68.00,68.00,68.00,-2.86,"3,156","214,608","214,608"
1/28/2020,70.00,70.00,70.00,70.00,0.00,300,"21,000","21,000"
1/27/2020,70.00,,,70.00,0.00,0,0,0
1/24/2020,70.00,,,70.00,0.00,0,0,0
1/23/2020,70.00,,,70.00,0.00,0,0,0
1/22/2020,70.00,,,70.00,0.00,0,0,0
1/21/2020,70.00,70.00,70.00,70.00,0.00,"1,000","70,000","70,000"
1/20/2020,70.00,,,70.00,0.00,0,0,0
1/17/2020,70.00,,,70.00,0.00,0,0,0
1/16/2020,70.00,,,70.00,0.00,0,0,0
1/15/2020,70.00,,,70.00,0.00,0,0,0
1/14/2020,70.00,,,70.00,0.00,0,0,0
1/13/2020,70.00,70.00,70.00,70.00,0.00,38,"2,660","2,660"
1/10/2020,70.00,,,70.00,0.00,0,0,0
1/9/2020,70.00,,,70.00,0.00,0,0,0
1/8/2020,70.00,,,70.00,0.00,0,0,0
1/3/2020,70.00,,,70.00,0.00,0,0,0
1/2/2020,70.00,,,70.00,0.00,0,0,0
12/29/2022,52.00,52.00,51.00,51.85,1.67,410,"21,260","21,260"
12/28/2022,51.00,,,51.00,0.00,0,0,0
12/27/2022,51.00,,,51.00,0.00,0,0,0
12/26/2022,51.00,51.00,51.00,51.00,0.00,"2,491","127,041","127,041"
12/23/2022,51.00,,,51.00,0.00,0,0,0
12/22/2022,51.00,51.00,51.00,51.00,-1.92,475,"24,225","24,225"
12/21/2022,52.00,,,52.00,0.00,0,0,0
12/20/2022,52.00,52.00,52.00,52.00,0.00,610,"31,720","31,720"
12/19/2022,52.00,,,52.00,0.00,0,0,0
12/16/2022,52.00,52.00,52.00,52.00,1.96,100,"5,200","5,200"
12/15/2022,51.00,,,51.00,0.00,0,0,0
12/14/2022,51.00,,,51.00,0.00,0,0,0
12/13/2022,51.00,51.00,51.00,51.00,0.00,900,"45,900","45,900"
12/12/2022,51.00,,,51.00,0.00,0,0,0
12/9/2022,51.00,,,51.00,0.00,0,0,0
12/7/2022,51.00,,,51.00,0.00,0,0,0
12/6/2022,51.00,,,51.00,0.00,0,0,0
12/5/2022,51.00,51.00,51.00,51.00,2.00,953,"48,603","48,603"
12/2/2022,50.00,,,50.00,0.00,0,0,0
12/1/2022,50.00,,,50.00,0.00,0,0,0
11/30/2022,50.00,,,50.00,0.00,0,0,0
11/29/2022,50.00,,,50.00,0.00,0,0,0
11/28/2022,50.00,,,50.00,0.00,0,0,0
11/25/2022,50.00,,,50.00,0.00,0,0,0
11/24/2022,50.00,,,50.00,0.00,0,0,0
11/23/2022,50.00,,,50.00,0.00,0,0,0
11/22/2022,50.00,,,50.00,0.00,0,0,0
11/21/2022,50.00,,,50.00,0.00,0,0,0
11/18/2022,50.00,,,50.00,0.00,0,0,0
11/17/2022,50.00,50.00,50.00,50.00,0.00,"1,000","50,000","50,000"
11/16/2022,50.00,50.00,50.00,50.00,-12.28,"2,000","100,000","100,000"
11/15/2022,57.00,,,57.00,0.00,0,0,0
11/14/2022,57.00,,,57.00,0.00,0,0,0
11/11/2022,57.00,,,57.00,0.00,0,0,0
11/10/2022,57.00,,,57.00,0.00,0,0,0
11/9/2022,57.00,,,57.00,0.00,0,0,0
11/8/2022,57.00,,,57.00,0.00,0,0,0
11/7/2022,57.00,57.00,57.00,57.00,1.79,906,"51,642","51,642"
11/4/2022,56.00,,,56.00,0.00,0,0,0
11/3/2022,56.00,,,56.00,0.00,0,0,0
11/2/2022,56.00,,,56.00,0.00,0,0,0
11/1/2022,56.00,56.00,56.00,56.00,0.00,"1,500","84,000","84,000"
10/31/2022,56.00,,,56.00,0.00,0,0,0
10/28/2022,56.00,,,56.00,0.00,0,0,0
10/27/2022,56.00,,,56.00,0.00,0,0,0
10/26/2022,56.00,,,56.00,0.00,0,0,0
10/25/2022,56.00,56.00,56.00,56.00,1.82,"2,500","140,000","140,000"
10/21/2022,55.00,,,55.00,0.00,0,0,0
10/20/2022,55.00,,,55.00,0.00,0,0,0
10/19/2022,55.00,,,55.00,0.00,0,0,0
10/18/2022,55.00,,,55.00,0.00,0,0,0
10/17/2022,55.00,,,55.00,0.00,0,0,0
10/14/2022,55.00,,,55.00,0.00,0,0,0
10/13/2022,55.00,,,55.00,0.00,0,0,0
10/12/2022,55.00,,,55.00,0.00,0,0,0
10/10/2022,55.00,,,55.00,0.00,0,0,0
10/7/2022,55.00,,,55.00,0.00,0,0,0
10/6/2022,55.00,,,55.00,0.00,0,0,0
10/5/2022,55.00,,,55.00,0.00,0,0,0
10/4/2022,55.00,,,55.00,0.00,0,0,0
10/3/2022,55.00,,,55.00,0.00,0,0,0
9/30/2022,55.00,,,55.00,0.00,0,0,0
9/29/2022,55.00,,,55.00,0.00,0,0,0
9/28/2022,55.00,,,55.00,0.00,0,0,0
9/27/2022,55.00,55.00,55.00,55.00,-1.79,"2,500","137,500","137,500"
9/26/2022,56.00,,,56.00,0.00,0,0,0
9/23/2022,56.00,,,56.00,0.00,0,0,0
9/22/2022,56.00,,,56.00,0.00,0,0,0
9/21/2022,56.00,56.00,56.00,56.00,3.70,888,"49,728","49,728"
9/20/2022,54.00,,,54.00,0.00,0,0,0
9/19/2022,54.00,,,54.00,0.00,0,0,0
9/16/2022,54.00,,,54.00,0.00,0,0,0
9/15/2022,54.00,,,54.00,0.00,0,0,0
9/14/2022,54.00,54.00,54.00,54.00,0.00,578,"31,212","31,212"
9/13/2022,54.00,54.00,54.00,54.00,1.89,578,"31,212","31,212"
9/12/2022,53.00,,,53.00,0.00,0,0,0
9/9/2022,53.00,,,53.00,0.00,0,0,0
9/7/2022,53.00,,,53.00,0.00,0,0,0
9/6/2022,53.00,,,53.00,0.00,0,0,0
9/5/2022,53.00,,,53.00,0.00,0,0,0
9/2/2022,53.00,53.00,53.00,53.00,1.92,"1,000","53,000","53,000"
9/1/2022,52.00,,,52.00,0.00,0,0,0
8/31/2022,52.00,,,52.00,0.00,0,0,0
8/30/2022,52.00,,,52.00,0.00,0,0,0
8/29/2022,52.00,,,52.00,0.00,0,0,0
8/26/2022,52.00,,,52.00,0.00,0,0,0
8/25/2022,52.00,,,52.00,0.00,0,0,0
8/24/2022,52.00,52.00,52.00,52.00,1.96,"1,000","52,000","52,000"
8/23/2022,51.00,,,51.00,0.00,0,0,0
8/22/2022,51.00,,,51.00,0.00,0,0,0
8/19/2022,51.00,,,51.00,0.00,0,0,0
8/18/2022,51.00,,,51.00,0.00,0,0,0
8/17/2022,51.00,,,51.00,0.00,0,0,0
8/16/2022,51.00,,,51.00,0.00,0,0,0
8/15/2022,51.00,,,51.00,0.00,0,0,0
8/12/2022,51.00,,,51.00,0.00,0,0,0
8/11/2022,51.00,51.00,51.00,51.00,0.00,"1,324","67,524","67,524"
