Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
5/9/2019,117.00,,,117.00,0.00,0,0,0
5/8/2019,117.00,117.00,117.00,117.00,1.74,982,"114,894","114,894"
5/7/2019,115.00,115.00,115.00,115.00,0.00,"1,194","137,310","137,310"
5/6/2019,115.00,,,115.00,0.00,0,0,0
5/3/2019,115.00,,,115.00,0.00,0,0,0
5/2/2019,115.00,,,115.00,0.00,0,0,0
4/30/2019,115.00,,,115.00,0.00,0,0,0
4/25/2019,115.00,,,115.00,0.00,0,0,0
4/24/2019,115.00,,,115.00,0.00,0,0,0
4/23/2019,115.00,115.00,115.00,115.00,-0.86,200,"23,000","23,000"
4/22/2019,116.00,116.00,116.00,116.00,-2.52,844,"97,904","97,904"
4/19/2019,119.00,,,119.00,0.00,0,0,0
4/18/2019,119.00,,,119.00,0.00,0,0,0
4/17/2019,119.00,119.00,119.00,119.00,0.21,"1,700","202,300","202,300"
4/16/2019,119.00,119.00,118.00,118.75,0.62,"1,654","196,418","196,418"
4/15/2019,119.00,119.00,118.00,118.02,2.63,"4,082","481,776","481,776"
4/12/2019,115.00,115.00,115.00,115.00,4.55,860,"98,900","98,900"
4/11/2019,110.00,110.00,110.00,110.00,0.78,526,"57,860","57,860"
4/10/2019,110.00,110.00,107.00,109.15,2.01,"4,812","525,223","525,223"
4/9/2019,107.00,107.00,107.00,107.00,-2.73,"1,000","107,000","107,000"
4/8/2019,110.00,,,110.00,0.00,0,0,0
4/5/2019,110.00,110.00,110.00,110.00,0.11,20,"2,200","2,200"
4/4/2019,109.00,110.00,109.00,109.88,-0.11,210,"23,075","23,075"
4/3/2019,110.00,,,110.00,0.00,0,0,0
4/2/2019,110.00,110.00,110.00,110.00,-0.38,"1,250","137,500","137,500"
4/1/2019,110.00,111.00,110.00,110.42,0.38,624,"68,904","68,904"
3/29/2019,110.00,110.00,110.00,110.00,0.00,675,"74,250","74,250"
3/28/2019,110.00,110.00,110.00,110.00,0.00,780,"85,800","85,800"
3/27/2019,110.00,110.00,110.00,110.00,-2.54,"1,000","110,000","110,000"
3/26/2019,112.00,,,112.87,0.00,0,0,0
3/25/2019,112.00,,,112.87,0.00,0,0,0
3/22/2019,112.00,114.00,112.00,112.87,-0.99,"2,924","330,019","330,019"
3/21/2019,114.00,114.00,114.00,114.00,0.00,760,"86,640","86,640"
3/20/2019,114.00,114.00,114.00,114.00,0.00,130,"14,820","14,820"
3/19/2019,114.00,114.00,114.00,114.00,-0.80,503,"57,342","57,342"
3/18/2019,115.00,,,114.92,0.00,0,0,0
3/15/2019,115.00,115.00,112.00,114.92,-0.07,"1,953","224,445","224,445"
3/14/2019,115.00,115.00,115.00,115.00,0.00,846,"97,290","97,290"
3/13/2019,115.00,115.00,115.00,115.00,-3.36,"2,890","332,350","332,350"
3/12/2019,118.00,,,119.00,0.00,0,0,0
3/11/2019,118.00,,,119.00,0.00,0,0,0
3/8/2019,118.00,,,119.00,0.00,0,0,0
3/7/2019,118.00,,,119.00,0.00,0,0,0
3/6/2019,118.00,120.00,118.00,119.00,-1.64,500,"59,500","59,500"
3/5/2019,120.00,123.00,120.00,120.99,-1.63,224,"27,102","27,102"
3/4/2019,123.00,,,123.00,0.00,0,0,0
3/1/2019,123.00,,,123.00,0.00,0,0,0
2/28/2019,123.00,,,123.00,0.00,0,0,0
2/27/2019,123.00,,,123.00,0.00,0,0,0
2/26/2019,123.00,123.00,123.00,123.00,-1.60,526,"64,698","64,698"
2/25/2019,125.00,,,125.00,0.00,0,0,0
2/22/2019,125.00,125.00,125.00,125.00,-2.21,762,"95,250","95,250"
2/21/2019,129.00,,,127.83,0.00,0,0,0
2/20/2019,129.00,129.00,127.00,127.83,1.86,"1,178","150,579","150,579"
2/19/2019,126.00,126.00,125.00,125.50,2.87,996,"125,000","125,000"
2/18/2019,122.00,,,122.00,0.00,0,0,0
2/15/2019,122.00,122.00,122.00,122.00,0.00,100,"12,200","12,200"
2/14/2019,122.00,122.00,122.00,122.00,-4.69,145,"17,690","17,690"
2/13/2019,128.00,128.00,128.00,128.00,2.40,70,"8,960","8,960"
2/12/2019,125.00,,,125.00,0.00,0,0,0
2/11/2019,125.00,,,125.00,0.00,0,0,0
2/8/2019,125.00,125.00,125.00,125.00,0.00,200,"25,000","25,000"
2/7/2019,125.00,,,125.00,0.00,0,0,0
2/6/2019,125.00,125.00,125.00,125.00,0.00,474,"59,250","59,250"
2/5/2019,125.00,125.00,125.00,125.00,0.00,"1,980","247,500","247,500"
2/4/2019,125.00,,,125.00,0.00,0,0,0
2/1/2019,125.00,125.00,125.00,125.00,3.31,20,"2,500","2,500"
1/31/2019,121.00,121.00,121.00,121.00,0.83,475,"57,475","57,475"
1/30/2019,120.00,,,120.00,0.00,0,0,0
1/29/2019,120.00,,,120.00,0.00,0,0,0
1/28/2019,120.00,120.00,120.00,120.00,0.84,800,"96,000","96,000"
1/25/2019,119.00,119.00,119.00,119.00,2.59,"1,114","132,566","132,566"
1/24/2019,116.00,,,116.00,0.00,0,0,0
1/23/2019,116.00,116.00,116.00,116.00,0.18,208,"24,128","24,128"
1/22/2019,116.00,116.00,115.00,115.79,-1.87,475,"55,000","55,000"
1/21/2019,118.00,,,118.00,0.00,0,0,0
1/18/2019,118.00,118.00,118.00,118.00,-7.09,910,"107,380","107,380"
1/17/2019,127.00,,,127.00,0.00,0,0,0
1/16/2019,127.00,,,127.00,0.00,0,0,0
1/15/2019,127.00,127.00,127.00,127.00,-0.78,200,"25,400","25,400"
1/14/2019,128.00,128.00,128.00,128.00,4.17,250,"32,000","32,000"
1/11/2019,123.00,123.00,122.00,122.88,2.40,"1,700","208,900","208,900"
1/10/2019,120.00,120.00,120.00,120.00,2.56,"1,000","120,000","120,000"
1/9/2019,117.00,117.00,117.00,117.00,2.25,809,"94,653","94,653"
1/8/2019,115.00,115.00,112.00,114.43,1.27,"2,948","337,346","337,346"
1/4/2019,113.00,113.00,113.00,113.00,-0.88,200,"22,600","22,600"
1/3/2019,114.00,,,114.00,0.00,0,0,0
1/2/2019,114.00,,,114.00,0.00,0,0,0
12/30/2020,66.00,66.00,64.00,64.42,-0.89,"1,840","118,530","118,530"
12/29/2020,65.00,65.00,65.00,65.00,0.00,"1,300","84,500","84,500"
12/28/2020,65.00,65.00,65.00,65.00,3.17,200,"13,000","13,000"
12/25/2020,63.00,,,63.00,0.00,0,0,0
12/24/2020,63.00,,,63.00,0.00,0,0,0
12/23/2020,63.00,,,63.00,0.00,0,0,0
12/22/2020,63.00,,,63.00,0.00,0,0,0
12/21/2020,63.00,63.00,63.00,63.00,-3.08,"1,000","63,000","63,000"
12/18/2020,65.00,,,65.00,0.00,0,0,0
12/17/2020,65.00,,,65.00,0.00,0,0,0
12/16/2020,65.00,65.00,65.00,65.00,0.00,377,"24,505","24,505"
12/15/2020,65.00,,,65.00,0.00,0,0,0
12/14/2020,65.00,65.00,65.00,65.00,-5.80,"4,236","275,340","275,340"
12/11/2020,69.00,,,69.00,0.00,0,0,0
12/10/2020,69.00,,,69.00,0.00,0,0,0
12/9/2020,69.00,,,69.00,0.00,0,0,0
12/7/2020,69.00,69.00,69.00,69.00,2.99,400,"27,600","27,600"
12/4/2020,67.00,,,67.00,0.00,0,0,0
12/3/2020,67.00,,,67.00,0.00,0,0,0
12/2/2020,67.00,,,67.00,0.00,0,0,0
12/1/2020,67.00,67.00,67.00,67.00,-5.21,"2,800","187,600","187,600"
11/30/2020,71.00,,,70.68,0.00,0,0,0
11/27/2020,71.00,71.00,70.00,70.68,2.43,"1,071","75,701","75,701"
11/26/2020,69.00,,,69.00,0.00,0,0,0
11/25/2020,69.00,,,69.00,0.00,0,0,0
11/24/2020,69.00,69.00,69.00,69.00,4.55,436,"30,084","30,084"
11/23/2020,66.00,66.00,66.00,66.00,-4.35,100,"6,600","6,600"
11/20/2020,69.00,,,69.00,0.00,0,0,0
11/19/2020,69.00,69.00,69.00,69.00,0.00,"1,085","74,865","74,865"
11/18/2020,69.00,69.00,69.00,69.00,0.00,281,"19,389","19,389"
11/17/2020,69.00,,,69.00,0.00,0,0,0
11/16/2020,69.00,,,69.00,0.00,0,0,0
11/13/2020,69.00,,,69.00,0.00,0,0,0
11/12/2020,69.00,,,69.00,0.00,0,0,0
11/11/2020,69.00,,,69.00,0.00,0,0,0
11/10/2020,69.00,,,69.00,0.00,0,0,0
11/9/2020,69.00,69.00,69.00,69.00,0.00,30,"2,070","2,070"
11/6/2020,69.00,69.00,69.00,69.00,-1.43,160,"11,040","11,040"
11/5/2020,70.00,,,70.00,0.00,0,0,0
11/4/2020,70.00,70.00,70.00,70.00,0.00,650,"45,500","45,500"
11/3/2020,70.00,,,70.00,0.00,0,0,0
11/2/2020,70.00,,,70.00,0.00,0,0,0
10/30/2020,70.00,70.00,70.00,70.00,4.48,650,"45,500","45,500"
10/29/2020,67.00,,,67.00,0.00,0,0,0
10/28/2020,67.00,67.00,67.00,67.00,0.00,"3,000","201,000","201,000"
10/27/2020,67.00,,,67.00,0.00,0,0,0
10/26/2020,67.00,67.00,67.00,67.00,0.00,"1,358","90,986","90,986"
10/22/2020,67.00,,,67.00,0.00,0,0,0
10/21/2020,67.00,67.00,67.00,67.00,0.00,600,"40,200","40,200"
10/20/2020,67.00,67.00,67.00,67.00,1.52,386,"25,862","25,862"
10/19/2020,66.00,,,66.00,0.00,0,0,0
10/16/2020,66.00,,,66.00,0.00,0,0,0
10/15/2020,66.00,,,66.00,0.00,0,0,0
10/14/2020,66.00,,,66.00,0.00,0,0,0
10/13/2020,66.00,66.00,66.00,66.00,-9.59,40,"2,640","2,640"
10/9/2020,73.00,,,73.00,0.00,0,0,0
10/8/2020,73.00,73.00,73.00,73.00,2.82,900,"65,700","65,700"
10/7/2020,71.00,71.00,71.00,71.00,1.43,500,"35,500","35,500"
10/6/2020,70.00,70.00,70.00,70.00,-2.78,824,"57,680","57,680"
10/5/2020,72.00,,,72.00,0.00,0,0,0
10/2/2020,72.00,,,72.00,0.00,0,0,0
10/1/2020,72.00,,,72.00,0.00,0,0,0
9/30/2020,72.00,,,72.00,0.00,0,0,0
9/29/2020,72.00,,,72.00,0.00,0,0,0
9/28/2020,72.00,,,72.00,0.00,0,0,0
9/25/2020,72.00,,,72.00,0.00,0,0,0
9/24/2020,72.00,72.00,72.00,72.00,-1.37,143,"10,296","10,296"
9/23/2020,72.00,74.00,72.00,73.00,-1.35,130,"9,490","9,490"
9/22/2020,74.00,74.00,74.00,74.00,-2.57,450,"33,300","33,300"
9/21/2020,75.00,,,75.95,0.00,0,0,0
9/18/2020,75.00,77.00,75.00,75.95,-0.52,"2,211","167,925","167,925"
9/17/2020,77.00,,,76.35,0.00,0,0,0
9/16/2020,77.00,,,76.35,0.00,0,0,0
9/15/2020,77.00,77.00,76.00,76.35,-0.84,980,"74,820","74,820"
9/14/2020,77.00,,,77.00,0.00,0,0,0
9/11/2020,77.00,,,77.00,0.00,0,0,0
9/10/2020,77.00,,,77.00,0.00,0,0,0
9/9/2020,77.00,,,77.00,0.00,0,0,0
9/7/2020,77.00,,,77.00,0.00,0,0,0
9/4/2020,77.00,77.00,77.00,77.00,0.00,"1,050","80,850","80,850"
9/3/2020,77.00,77.00,77.00,77.00,10.00,"2,000","154,000","154,000"
9/2/2020,70.00,70.00,70.00,70.00,4.48,613,"42,910","42,910"
9/1/2020,67.00,67.00,67.00,67.00,0.00,"1,050","70,350","70,350"
8/31/2020,67.00,,,67.00,0.00,0,0,0
8/27/2020,67.00,,,67.00,0.00,0,0,0
8/26/2020,67.00,,,67.00,0.00,0,0,0
8/25/2020,67.00,67.00,67.00,67.00,0.00,400,"26,800","26,800"
8/24/2020,67.00,,,67.00,0.00,0,0,0
8/21/2020,67.00,,,67.00,0.00,0,0,0
8/20/2020,67.00,,,67.00,0.00,0,0,0
8/19/2020,67.00,,,67.00,0.00,0,0,0
8/18/2020,67.00,67.00,67.00,67.00,-2.90,474,"31,758","31,758"
8/17/2020,69.00,69.00,69.00,69.00,-9.21,588,"40,572","40,572"
8/14/2020,76.00,,,76.00,0.00,0,0,0
8/13/2020,76.00,,,76.00,0.00,0,0,0
8/12/2020,76.00,,,76.00,0.00,0,0,0
8/11/2020,76.00,,,76.00,0.00,0,0,0
8/10/2020,76.00,,,76.00,0.00,0,0,0
8/7/2020,76.00,,,76.00,0.00,0,0,0
8/6/2020,76.00,76.00,76.00,76.00,8.57,20,"1,520","1,520"
8/5/2020,70.00,,,70.00,0.00,0,0,0
8/4/2020,70.00,,,70.00,0.00,0,0,0
7/31/2020,70.00,,,70.00,0.00,0,0,0
7/30/2020,70.00,,,70.00,0.00,0,0,0
7/29/2020,70.00,,,70.00,0.00,0,0,0
7/28/2020,70.00,70.00,70.00,70.00,-8.70,20,"1,400","1,400"
7/27/2020,75.00,,,76.67,0.00,0,0,0
7/24/2020,75.00,77.00,75.00,76.67,-0.43,"2,322","178,038","178,038"
7/23/2020,77.00,77.00,77.00,77.00,0.00,"1,180","90,860","90,860"
7/22/2020,77.00,,,77.00,0.00,0,0,0
7/21/2020,77.00,,,77.00,0.00,0,0,0
7/20/2020,77.00,,,77.00,0.00,0,0,0
7/17/2020,77.00,,,77.00,0.00,0,0,0
7/16/2020,77.00,,,77.00,0.00,0,0,0
7/14/2020,77.00,,,77.00,0.00,0,0,0
7/13/2020,77.00,77.00,77.00,77.00,-1.28,50,"3,850","3,850"
7/10/2020,78.00,,,78.00,0.00,0,0,0
7/9/2020,78.00,78.00,78.00,78.00,0.00,500,"39,000","39,000"
7/8/2020,78.00,,,78.00,0.00,0,0,0
7/7/2020,78.00,,,78.00,0.00,0,0,0
7/6/2020,78.00,78.00,78.00,78.00,0.00,500,"39,000","39,000"
7/3/2020,78.00,78.00,78.00,78.00,1.30,400,"31,200","31,200"
7/2/2020,77.00,,,77.00,0.00,0,0,0
7/1/2020,77.00,77.00,77.00,77.00,0.00,978,"75,306","75,306"
6/30/2020,77.00,77.00,77.00,77.00,-1.28,"1,435","110,495","110,495"
6/29/2020,78.00,,,78.00,0.00,0,0,0
6/26/2020,78.00,78.00,78.00,78.00,1.30,741,"57,798","57,798"
6/25/2020,77.00,,,77.00,0.00,0,0,0
6/24/2020,77.00,77.00,77.00,77.00,-8.33,656,"50,512","50,512"
6/23/2020,84.00,,,84.00,0.00,0,0,0
6/22/2020,84.00,,,84.00,0.00,0,0,0
6/19/2020,84.00,,,84.00,0.00,0,0,0
6/18/2020,84.00,84.00,84.00,84.00,9.09,"1,196","100,464","100,464"
6/17/2020,77.00,77.00,77.00,77.00,8.60,"2,145","165,165","165,165"
6/16/2020,72.00,72.00,68.00,70.90,3.22,938,"66,504","66,504"
6/15/2020,70.00,,,68.69,0.00,0,0,0
6/12/2020,70.00,70.00,68.00,68.69,1.01,"1,440","98,920","98,920"
6/11/2020,68.00,,,68.00,0.00,0,0,0
6/10/2020,68.00,,,68.00,0.00,0,0,0
6/9/2020,68.00,68.00,68.00,68.00,-1.78,216,"14,688","14,688"
6/8/2020,70.00,,,69.23,0.00,0,0,0
6/4/2020,70.00,,,69.23,0.00,0,0,0
6/3/2020,70.00,,,69.23,0.00,0,0,0
6/2/2020,70.00,,,69.23,0.00,0,0,0
6/1/2020,70.00,70.00,69.00,69.23,4.89,"2,138","148,022","148,022"
5/29/2020,66.00,66.00,66.00,66.00,9.20,565,"37,290","37,290"
5/28/2020,63.00,63.00,60.00,60.44,3.18,"4,060","245,400","245,400"
5/27/2020,57.00,60.00,57.00,58.58,-7.02,"6,012","352,178","352,178"
5/26/2020,63.00,63.00,63.00,63.00,-10.00,100,"6,300","6,300"
5/22/2020,70.00,,,70.00,0.00,0,0,0
5/21/2020,70.00,,,70.00,0.00,0,0,0
5/20/2020,70.00,,,70.00,0.00,0,0,0
5/19/2020,70.00,,,70.00,0.00,0,0,0
5/18/2020,70.00,70.00,70.00,70.00,-2.18,290,"20,300","20,300"
5/15/2020,70.00,74.00,70.00,71.56,-5.84,"3,850","275,500","275,500"
5/14/2020,76.00,,,76.00,0.00,0,0,0
5/13/2020,76.00,76.00,76.00,76.00,-9.52,750,"57,000","57,000"
5/12/2020,84.00,,,84.00,0.00,0,0,0
5/11/2020,84.00,,,84.00,0.00,0,0,0
5/8/2020,84.00,,,84.00,0.00,0,0,0
5/7/2020,84.00,,,84.00,0.00,0,0,0
5/6/2020,84.00,,,84.00,0.00,0,0,0
5/5/2020,84.00,,,84.00,0.00,0,0,0
5/4/2020,84.00,,,84.00,0.00,0,0,0
4/30/2020,84.00,,,84.00,0.00,0,0,0
4/29/2020,84.00,,,84.00,0.00,0,0,0
4/28/2020,84.00,84.00,84.00,84.00,2.44,40,"3,360","3,360"
4/27/2020,82.00,82.00,82.00,82.00,2.50,150,"12,300","12,300"
4/24/2020,80.00,80.00,80.00,80.00,0.00,610,"48,800","48,800"
4/23/2020,80.00,,,80.00,0.00,0,0,0
4/22/2020,80.00,,,80.00,0.00,0,0,0
4/21/2020,80.00,,,80.00,0.00,0,0,0
4/16/2020,80.00,,,80.00,0.00,0,0,0
4/15/2020,80.00,,,80.00,0.00,0,0,0
4/14/2020,80.00,,,80.00,0.00,0,0,0
4/13/2020,80.00,,,80.00,0.00,0,0,0
4/10/2020,80.00,,,80.00,0.00,0,0,0
4/9/2020,80.00,,,80.00,0.00,0,0,0
4/8/2020,80.00,,,80.00,0.00,0,0,0
4/7/2020,80.00,,,80.00,0.00,0,0,0
4/6/2020,80.00,80.00,80.00,80.00,-1.23,900,"72,000","72,000"
4/3/2020,81.00,81.00,81.00,81.00,9.46,126,"10,206","10,206"
4/2/2020,74.00,,,74.00,0.00,0,0,0
4/1/2020,74.00,,,74.00,0.00,0,0,0
3/31/2020,74.00,,,74.00,0.00,0,0,0
3/30/2020,74.00,,,74.00,0.00,0,0,0
3/27/2020,74.00,,,74.00,0.00,0,0,0
3/26/2020,74.00,74.00,74.00,74.00,-9.76,20,"1,480","1,480"
3/25/2020,82.00,82.00,82.00,82.00,-4.65,5,410,410
3/24/2020,86.00,86.00,86.00,86.00,-4.44,5,430,430
3/23/2020,90.00,,,90.00,0.00,0,0,0
3/20/2020,90.00,,,90.00,0.00,0,0,0
3/19/2020,90.00,,,90.00,0.00,0,0,0
3/18/2020,90.00,,,90.00,0.00,0,0,0
3/17/2020,90.00,,,90.00,0.00,0,0,0
3/16/2020,90.00,,,90.00,0.00,0,0,0
3/13/2020,90.00,,,90.00,0.00,0,0,0
3/12/2020,90.00,,,90.00,0.00,0,0,0
3/11/2020,90.00,,,90.00,0.00,0,0,0
3/10/2020,90.00,,,90.00,0.00,0,0,0
3/9/2020,90.00,90.00,90.00,90.00,-2.17,"2,000","180,000","180,000"
3/6/2020,92.00,,,92.00,0.00,0,0,0
3/5/2020,92.00,92.00,92.00,92.00,2.22,"1,000","92,000","92,000"
3/4/2020,90.00,90.00,90.00,90.00,1.84,349,"31,410","31,410"
3/3/2020,90.00,,,88.37,0.00,0,0,0
3/2/2020,90.00,90.00,88.00,88.37,-1.81,"1,380","121,950","121,950"
2/28/2020,90.00,,,90.00,0.00,0,0,0
2/27/2020,90.00,,,90.00,0.00,0,0,0
2/26/2020,90.00,,,90.00,0.00,0,0,0
2/25/2020,90.00,,,90.00,0.00,0,0,0
2/24/2020,90.00,90.00,90.00,90.00,-2.17,350,"31,500","31,500"
2/21/2020,92.00,,,92.00,0.00,0,0,0
2/20/2020,92.00,92.00,92.00,92.00,0.00,130,"11,960","11,960"
2/19/2020,92.00,92.00,92.00,92.00,-1.03,495,"45,540","45,540"
2/18/2020,92.00,,,92.96,0.00,0,0,0
2/17/2020,92.00,93.00,92.00,92.96,1.04,"1,045","97,140","97,140"
2/14/2020,92.00,,,92.00,0.00,0,0,0
2/13/2020,92.00,,,92.00,0.00,0,0,0
2/12/2020,92.00,92.00,92.00,92.00,-0.64,680,"62,560","62,560"
2/11/2020,92.00,93.00,92.00,92.59,-5.68,"1,691","156,572","156,572"
2/10/2020,99.00,,,98.17,0.00,0,0,0
2/7/2020,99.00,,,98.17,0.00,0,0,0
2/6/2020,99.00,,,98.17,0.00,0,0,0
2/5/2020,99.00,99.00,98.00,98.17,-1.83,300,"29,450","29,450"
2/4/2020,100.00,100.00,100.00,100.00,-2.91,300,"30,000","30,000"
2/3/2020,103.00,,,103.00,0.00,0,0,0
1/31/2020,103.00,,,103.00,0.00,0,0,0
1/30/2020,103.00,,,103.00,0.00,0,0,0
1/29/2020,103.00,,,103.00,0.00,0,0,0
1/28/2020,103.00,,,103.00,0.00,0,0,0
1/27/2020,103.00,,,103.00,0.00,0,0,0
1/24/2020,103.00,,,103.00,0.00,0,0,0
1/23/2020,103.00,103.00,103.00,103.00,1.02,370,"38,110","38,110"
1/22/2020,100.00,103.00,100.00,101.96,0.94,"1,731","176,493","176,493"
1/21/2020,103.00,103.00,100.00,101.01,0.90,500,"50,507","50,507"
1/20/2020,100.00,,,100.11,0.00,0,0,0
1/17/2020,100.00,,,100.11,0.00,0,0,0
1/16/2020,100.00,,,100.11,0.00,0,0,0
1/15/2020,100.00,101.00,100.00,100.11,-2.27,"1,120","112,120","112,120"
1/14/2020,105.00,105.00,101.00,102.44,3.87,469,"48,045","48,045"
1/13/2020,101.00,101.00,96.00,98.62,4.38,"4,409","434,830","434,830"
1/10/2020,95.00,95.00,94.00,94.48,1.71,"1,000","94,476","94,476"
1/9/2020,91.00,,,92.89,0.00,0,0,0
1/8/2020,91.00,,,92.89,0.00,0,0,0
1/3/2020,91.00,,,92.89,0.00,0,0,0
1/2/2020,91.00,,,92.89,0.00,0,0,0
12/30/2021,99.00,99.00,99.00,99.00,4.21,585,"57,915","57,915"
12/29/2021,95.00,95.00,95.00,95.00,0.00,"1,100","104,500","104,500"
12/28/2021,95.00,95.00,95.00,95.00,0.48,125,"11,875","11,875"
12/27/2021,95.00,95.00,94.00,94.55,2.14,"2,870","271,350","271,350"
12/24/2021,94.00,95.00,90.00,92.57,5.19,"1,400","129,600","129,600"
12/23/2021,88.00,,,88.00,0.00,0,0,0
12/22/2021,88.00,88.00,88.00,88.00,-6.64,706,"62,128","62,128"
12/21/2021,95.00,,,94.26,0.00,0,0,0
12/20/2021,95.00,,,94.26,0.00,0,0,0
12/17/2021,95.00,,,94.26,0.00,0,0,0
12/16/2021,95.00,95.00,94.00,94.26,0.28,"3,800","358,200","358,200"
12/15/2021,94.00,94.00,94.00,94.00,-1.05,"2,000","188,000","188,000"
12/14/2021,95.00,,,95.00,0.00,0,0,0
12/13/2021,95.00,95.00,95.00,95.00,0.00,150,"14,250","14,250"
12/10/2021,95.00,95.00,95.00,95.00,0.00,925,"87,875","87,875"
12/9/2021,95.00,,,95.00,0.00,0,0,0
12/7/2021,95.00,,,95.00,0.00,0,0,0
12/6/2021,95.00,95.00,95.00,95.00,-2.06,925,"87,875","87,875"
12/3/2021,97.00,,,97.00,0.00,0,0,0
12/2/2021,97.00,,,97.00,0.00,0,0,0
12/1/2021,97.00,97.00,97.00,97.00,-3.00,"1,114","108,058","108,058"
11/30/2021,100.00,,,100.00,0.00,0,0,0
11/29/2021,100.00,,,100.00,0.00,0,0,0
11/26/2021,100.00,,,100.00,0.00,0,0,0
11/25/2021,100.00,100.00,100.00,100.00,0.00,445,"44,500","44,500"
11/24/2021,100.00,,,100.00,0.00,0,0,0
11/23/2021,100.00,100.00,100.00,100.00,-2.91,300,"30,000","30,000"
11/22/2021,103.00,103.00,103.00,103.00,0.98,936,"96,408","96,408"
11/19/2021,102.00,102.00,102.00,102.00,2.00,"2,735","278,970","278,970"
11/18/2021,100.00,100.00,100.00,100.00,-0.99,50,"5,000","5,000"
11/17/2021,101.00,101.00,101.00,101.00,1.00,900,"90,900","90,900"
11/16/2021,100.00,100.00,100.00,100.00,-2.91,"1,250","125,000","125,000"
11/15/2021,103.00,103.00,103.00,103.00,-2.83,"1,047","107,841","107,841"
11/12/2021,106.00,,,106.00,0.00,0,0,0
11/11/2021,106.00,,,106.00,0.00,0,0,0
11/10/2021,106.00,106.00,106.00,106.00,-3.64,150,"15,900","15,900"
11/9/2021,110.00,,,110.00,0.00,0,0,0
11/8/2021,110.00,,,110.00,0.00,0,0,0
11/5/2021,110.00,,,110.00,0.00,0,0,0
11/4/2021,110.00,110.00,110.00,110.00,9.30,500,"55,000","55,000"
11/3/2021,100.00,102.00,100.00,100.64,-1.65,"4,670","470,000","470,000"
11/2/2021,106.00,106.00,101.00,102.33,3.36,"14,660","1,500,200","1,500,200"
11/1/2021,99.00,99.00,99.00,99.00,10.00,"3,589","355,311","355,311"
10/29/2021,90.00,90.00,90.00,90.00,0.00,260,"23,400","23,400"
10/28/2021,90.00,90.00,90.00,90.00,0.00,602,"54,180","54,180"
10/27/2021,90.00,90.00,90.00,90.00,1.08,"1,000","90,000","90,000"
10/26/2021,90.00,90.00,88.00,89.04,-1.67,560,"49,860","49,860"
10/25/2021,92.00,,,90.55,0.00,0,0,0
10/22/2021,92.00,92.00,87.00,90.55,0.06,"3,100","280,700","280,700"
10/21/2021,91.00,91.00,87.00,90.50,-1.45,898,"81,266","81,266"
10/20/2021,92.00,,,91.83,0.00,0,0,0
10/19/2021,92.00,,,91.83,0.00,0,0,0
10/18/2021,92.00,,,91.83,0.00,0,0,0
10/15/2021,92.00,,,91.83,0.00,0,0,0
10/14/2021,92.00,,,91.83,0.00,0,0,0
10/13/2021,92.00,,,91.83,0.00,0,0,0
10/12/2021,92.00,,,91.83,0.00,0,0,0
10/8/2021,92.00,,,91.83,0.00,0,0,0
10/7/2021,92.00,92.00,90.00,91.83,1.68,589,"54,088","54,088"
10/6/2021,90.00,,,90.31,0.00,0,0,0
10/5/2021,90.00,,,90.31,0.00,0,0,0
10/4/2021,90.00,,,90.31,0.00,0,0,0
10/1/2021,90.00,,,90.31,0.00,0,0,0
9/30/2021,90.00,,,90.31,0.00,0,0,0
9/29/2021,90.00,,,90.31,0.00,0,0,0
9/28/2021,90.00,,,90.31,0.00,0,0,0
9/27/2021,90.00,,,90.31,0.00,0,0,0
9/24/2021,90.00,,,90.31,0.00,0,0,0
9/23/2021,90.00,,,90.31,0.00,0,0,0
9/22/2021,90.00,,,90.31,0.00,0,0,0
9/21/2021,90.00,,,90.31,0.00,0,0,0
9/20/2021,90.00,91.00,90.00,90.31,-2.89,"2,898","261,718","261,718"
9/17/2021,93.00,93.00,93.00,93.00,-1.06,"2,728","253,704","253,704"
9/16/2021,94.00,94.00,94.00,94.00,-4.08,500,"47,000","47,000"
9/15/2021,98.00,,,98.00,0.00,0,0,0
9/14/2021,98.00,,,98.00,0.00,0,0,0
9/13/2021,98.00,98.00,98.00,98.00,2.08,"3,900","382,200","382,200"
9/10/2021,96.00,,,96.00,0.00,0,0,0
9/9/2021,96.00,96.00,96.00,96.00,0.00,732,"70,272","70,272"
9/7/2021,96.00,,,96.00,0.00,0,0,0
9/6/2021,96.00,96.00,96.00,96.00,0.00,400,"38,400","38,400"
9/3/2021,96.00,,,96.00,0.00,0,0,0
9/2/2021,96.00,96.00,96.00,96.00,1.05,300,"28,800","28,800"
9/1/2021,95.00,95.00,95.00,95.00,-4.04,623,"59,185","59,185"
8/31/2021,99.00,,,99.00,0.00,0,0,0
8/30/2021,99.00,,,99.00,0.00,0,0,0
8/27/2021,99.00,99.00,99.00,99.00,-1.00,905,"89,595","89,595"
8/26/2021,100.00,100.00,100.00,100.00,1.69,200,"20,000","20,000"
8/25/2021,100.00,100.00,97.00,98.34,2.09,"3,149","309,667","309,667"
8/24/2021,97.00,97.00,95.00,96.33,1.99,"4,474","430,978","430,978"
8/23/2021,95.00,,,94.45,0.00,0,0,0
8/20/2021,95.00,95.00,93.00,94.45,-0.50,"3,000","283,350","283,350"
